,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
232,0.1478073374180749,0.06624040449427361,0.16017089667353065,-0.20018971887980955,0.0748787566803038,0.0,0.0,0.0,0.0,0.0,0.005001016826293464,0.03097966635303458,0.09038880027277127,-0.11347192915131006,-0.03617673071861271,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
233,-0.1380053236606368,0.08454453125646531,0.08441608729629851,-0.04066948453006801,0.13243997453552794,0.0,0.0,0.0,0.0,0.0,0.08850655953405984,0.16022900071846805,0.0812661082795535,-0.22229706590459647,0.10464661460481169,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
234,-0.009156200092879544,-0.018235136919852683,0.002680866665167558,0.01906136882925256,0.00908824175790713,0.0,0.0,0.0,0.0,0.0,0.04821785622913982,0.13064814670837807,0.09989923471234469,-0.2520008622484205,0.008634868282788716,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
235,0.21410819044019272,-0.48098804435492293,0.1998548921750342,0.1643501635970162,0.1975398089407108,0.0,0.0,0.0,0.0,0.0,0.048241578414243376,0.07457927685800365,0.05567596931263317,0.021233794919386678,-0.002047024411765321,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
236,-0.017408308341396367,0.0070075831402995874,0.011364081389229196,0.015410033102770629,0.0197504678817378,0.0,0.0,0.0,0.0,0.0,-0.06491825111709407,0.16734795998460408,0.15032658146532357,0.13111730379420208,-0.09340192926783486,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
237,0.0006932115792124757,-0.00518528506414722,0.007795216047988506,0.017998497509990868,0.022677309129992416,0.0,0.0,0.0,0.0,0.0,-0.029992465996748957,0.06089386384272574,0.04448634194504465,-0.023012472702689496,0.00771960463179793,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
238,0.02877211779167742,0.011241782396422813,0.009806462977215767,-0.06388745690187599,0.023132768204171025,0.0,0.0,0.0,0.0,0.0,0.2560108793371609,0.224510356772199,0.24084471440822483,0.12982571205215218,0.055273192703187764,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
239,0.004316543130920717,-0.049137191995121704,0.010624178818155396,0.024154432321356747,0.02855128072413143,0.0,0.0,0.0,0.0,0.0,0.01974009185996062,0.08837213822144213,0.059988686094940846,-0.017848285387351132,-0.035801727516572526,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
240,0.02574625987500988,0.05290802231619899,0.0937992774314389,-0.056024176309344205,0.08406030578121261,0.0,0.0,0.0,0.0,0.0,0.01590746637567479,-0.1210412716984379,0.06973351260118246,0.049979910379814724,0.0018857229856055816,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
241,0.22606149072369483,-0.5176854482771792,0.17175874495104257,0.15856900270439947,0.24972738265839334,0.0,0.0,0.0,0.0,0.0,-0.007948919138216711,0.034314835715052894,-0.006485205615262474,0.025606180350927696,-0.04336599819072119,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
242,0.034094516319732926,0.0042242583817446245,0.018401879706747556,0.03917514397392192,-0.009112061425770989,0.0,0.0,0.0,0.0,0.0,0.1077408734996779,0.1786604542007601,0.14906988531655302,0.11790048079636085,0.0021047912543992347,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
243,0.014793662048721592,-0.00636378243820458,0.012303380453628623,-0.03244766903197067,0.013785506276866711,0.0,0.0,0.0,0.0,0.0,-0.03183827813605783,-0.02621275435173109,0.041743391759587106,0.0409214619956248,0.016549281986543294,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
244,0.02886715578835325,0.024550537863046205,0.03819602922717095,-0.03885094427479509,0.021419376613658336,0.0,0.0,0.0,0.0,0.0,0.040849984760459646,0.17975041988810242,0.13925854369796722,-0.12711944580636675,0.021544571087308836,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
245,0.009734993930063617,-0.01549099053151013,0.01293318203444289,0.021802591449059515,0.0022138857654984954,0.0,0.0,0.0,0.0,0.0,-0.0013626742293009046,-0.02727263789707825,0.019460912917602942,0.025531122367969446,0.01947046008956551,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
246,0.07378411996686855,-0.12770186296626884,0.05224875182993264,-0.0005108893631178875,0.04662900670384604,0.0,0.0,0.0,0.0,0.0,0.020966523461968426,0.0658333258805222,0.03233504553206572,0.053443751526623694,-0.0017590713993876235,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
247,0.013296283795492398,0.013545745771114195,0.016603442070000328,0.034637864295069265,0.020621337622749456,0.0,0.0,0.0,0.0,0.0,0.0010806500732040202,0.11557958458704888,0.25311408652517986,0.24375846732318632,0.2294666049672694,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
248,-0.27853758344674356,0.07605101873745422,0.14866302805828913,-0.29510688898580595,0.2316813041824946,0.0,0.0,0.0,0.0,0.0,0.0017984050841607408,0.11885799061417188,0.06595955483922636,0.1822608773120565,0.041598287015443,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
249,0.011224290031899802,-0.0007349614887458751,0.013938606261184705,0.009563590673644729,0.017982341065466458,0.0,0.0,0.0,0.0,0.0,0.010038212958979964,0.016890855470361607,0.03564841404380257,-0.04267639292781843,-0.009195356172543079,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
250,-0.015300469263786965,0.020069821654532704,0.03068618425295017,0.06617910640123278,-0.020277134624290243,0.0,0.0,0.0,0.0,0.0,0.03159884978850621,0.105809555025073,0.16100737128518514,0.08032295620839025,0.0415657018812449,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
251,0.016328449703012886,0.0002725187856617036,0.023798770890290935,-0.040773243121147315,0.0030528263535553463,0.0,0.0,0.0,0.0,0.0,0.11631852734540354,0.15103259500808475,0.09430596884729717,-0.15987837964168877,0.11496817513138254,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
252,-0.013552126890476374,-0.02327117946700125,0.016300079404218484,0.031797959569350796,0.013237410166356737,0.0,0.0,0.0,0.0,0.0,0.03180412489587722,0.050532572164667756,0.031100616671468597,-0.04745736345174195,-0.054359465927072824,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
253,0.03726544836375495,0.008682333844210974,0.007090943880073542,-0.06196877850085958,-0.01297468536632189,0.0,0.0,0.0,0.0,0.0,0.0044332412374651796,0.027885407299775768,0.09187632484604873,0.021397934768499906,-0.07326392690199444,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
254,0.20760529575040074,-0.015715633494831734,0.22897066803261368,0.10201933134801673,0.22791396218928273,0.0,0.0,0.0,0.0,0.0,0.02879139749138709,0.02632811082551719,0.03604721220307444,-0.047403935159651314,-0.030308851917735507,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
255,0.03310495001088234,-0.0037996550928783217,0.030916708663823428,-0.029444988751692235,-0.001255040041002578,0.0,0.0,0.0,0.0,0.0,0.2948510288615501,-0.4732736039904531,0.061117891630489564,-0.5919636820105574,0.24150174651144943,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
256,0.0041291861448541495,-0.010459564822541555,0.015462260804275516,-0.03735595795621417,0.01039574309104889,0.0,0.0,0.0,0.0,0.0,-0.0008369266950158961,-0.036438408774952205,0.09639749872392288,-0.051547982978531894,0.009706171097854677,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
257,0.039929195325456475,-0.0418906485028279,0.02384284255171945,0.04443939469899594,0.029943552337636528,0.0,0.0,0.0,0.0,0.0,0.0035065135698093587,0.05330597848409764,0.02100446615053969,-0.013024074502427919,-0.07322424819286284,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
258,0.01872279220318482,-0.006007992999122459,0.004805809847278418,0.021321070272024657,0.014384872715945289,0.0,0.0,0.0,0.0,0.0,0.09917365104254122,-0.6949531254432278,0.17837345703784244,0.21805585817047604,0.3692956406144346,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
259,-0.005482894480768864,-0.011464637195996233,0.0233342663576149,0.01997099469299403,0.03203008697977096,0.0,0.0,0.0,0.0,0.0,0.03794198666346279,0.05085071250367736,0.05764647065098224,-0.02863230860836349,-0.07307853056146578,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
260,0.002831004121493425,0.0013095680683525353,0.005410629912839945,0.03505623433388591,0.02248525963248826,0.0,0.0,0.0,0.0,0.0,0.000995180435651814,0.06883336988730887,0.09902476304320187,0.04515463515901081,0.042585557626709014,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
261,0.01587875978604669,0.001058773149413852,0.026624199844642364,0.024238595090365182,-0.01404745974029424,0.0,0.0,0.0,0.0,0.0,-0.07870217831150728,0.08069859897991233,0.05844248383911288,-0.020251510706930136,-0.0007125200852269248,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
262,0.020149053050842258,-0.0019995307212228894,0.017380330915055527,-0.026017091729272183,0.0030276959137543334,0.0,0.0,0.0,0.0,0.0,-0.014003570176866521,0.029516561897260245,0.07559155171562136,0.07235364384238473,0.06885782331688604,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
263,0.03158835285346526,-0.008511706481115494,0.009187214883754638,-0.0075662604731945035,-0.004329615280859922,0.0,0.0,0.0,0.0,0.0,0.032478728605633916,-0.048362852826572,0.07391404096390136,-0.009045659806946117,-0.015302192740600011,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
264,0.03264581491647398,0.013098064151155735,0.028007294563332796,-0.002146709828583767,-0.021311831423370824,0.0,0.0,0.0,0.0,0.0,0.018671509175628154,0.021764604484847894,0.04472000765479039,0.03845501582097018,-0.06860724037599335,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
265,0.20588170108850437,-0.77376599969903,0.3036287417442082,0.2424253104023255,0.10981933973179572,0.0,0.0,0.0,0.0,0.0,0.16204599828473587,0.07587229474038683,0.20051257156640878,-0.2316473755686703,0.0851802688077484,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
266,-0.0016283552887846305,0.017304963638593684,0.04368054804635256,0.046589281751666684,-0.029967712576499713,0.0,0.0,0.0,0.0,0.0,0.06019335718292899,0.016947710747982264,0.01735193536770679,-0.021525760884474276,-0.030785432453847048,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
267,-0.012433362124190713,0.016242329223858404,0.031487044544247986,-0.004191141593550445,-0.01769156374868365,0.0,0.0,0.0,0.0,0.0,0.03124868192431092,-0.06724356628651934,0.040505286888382785,0.0455249091524796,-0.04780958752738945,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
268,-0.02456946359844032,-0.01316479533892237,0.042084355514333725,0.02829165793121669,-0.0215472306949914,0.0,0.0,0.0,0.0,0.0,-0.022778986237323877,0.08942024500454328,0.017116970910038814,-0.04568517706355922,-0.05801874339192427,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
269,0.017514526256192344,0.0035155884082839007,0.02044443033251417,0.009229044928984244,0.002370787260339717,0.0,0.0,0.0,0.0,0.0,0.05789023256930433,0.10570741512547986,0.07448040962122542,-0.04181710930881878,0.011351053493771739,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
270,0.019160062111143867,-0.011393583773632261,0.03309393232732832,0.04999672574866529,0.027630469700247635,0.0,0.0,0.0,0.0,0.0,-0.038211394321108365,0.05889973124318991,0.04092653107361903,-0.014608131976113872,-0.05201175709586313,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
271,0.012881753103473873,0.0009621376493518014,0.0028054084272410612,0.0026979927355193756,0.02484311928594188,0.0,0.0,0.0,0.0,0.0,-0.8912369531579588,0.14582542956807157,0.21666878591881328,0.3363247639810722,0.12536240984469305,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
272,0.02307964235158603,0.00744682602927789,0.03845492867303136,-0.011424344796009803,0.01869689863158073,0.0,0.0,0.0,0.0,0.0,0.2838515402299663,-0.405229264872523,0.18360367213602816,-0.3141275264945332,0.18172168492696467,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
273,0.03902043559115934,0.015522991698724658,0.0605978176348244,-0.07894304134174011,0.03378604946852276,0.0,0.0,0.0,0.0,0.0,0.005803112334600823,0.03698952139676278,0.02073801523002527,0.013936697499552356,-0.02946544870874465,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
274,0.025632141114971627,0.009214126493461632,0.021656779092611367,-0.0019662322659880593,0.01628642164100561,0.0,0.0,0.0,0.0,0.0,0.033625723177712875,0.00909893813639987,0.02629832750564921,0.007287486013726425,-0.06256611763497236,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
275,0.023309439406444876,-0.014809626710577554,0.006643303153343568,0.01693066766685245,0.01272609820935045,0.0,0.0,0.0,0.0,0.0,-0.013640398774396514,0.010027942416400912,0.07805652733647471,-0.08704791139087585,-0.020411340134044137,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
276,0.03889082818510868,0.04313373112905875,0.07331611511752473,-0.09120262568595118,0.02316385223991764,0.0,0.0,0.0,0.0,0.0,0.03773899358785468,0.14031662574025344,0.14978855483258696,-0.0965846184871463,0.05943113918430036,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
277,0.03525994882270385,0.16733248308902196,0.18724642168787756,0.2036546696061511,0.2514024735702015,0.0,0.0,0.0,0.0,0.0,-0.06280300560731009,0.06623425414502943,0.13161399146330255,0.01520164627770725,-0.05211335814501817,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
278,0.22370596619741814,0.12821243841318433,0.1667069173406247,0.13836383533664076,0.21429336162975943,0.0,0.0,0.0,0.0,0.0,0.044803334597187855,0.043182070604568995,0.11888209078810463,-0.09135553390251819,-0.05358883448882334,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
279,0.013037376894410155,0.018594946197267467,0.02926579151820097,0.004961034607851167,0.026344933285179176,0.0,0.0,0.0,0.0,0.0,-0.08293223395468023,0.017932809155994545,0.1176258901990302,0.04969029721601149,-0.029198936668860604,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
280,0.057333750943887804,0.05398806649125985,0.08935687835306046,0.02748506137346886,0.11836105996618014,0.0,0.0,0.0,0.0,0.0,0.10566924341757847,0.21044470361814044,0.2557357680090676,-0.26504773053544817,0.1872738850243325,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
281,0.022040907073720882,0.009961945318054024,0.034131097848275074,0.034314090484788624,0.0469688363463976,0.0,0.0,0.0,0.0,0.0,-0.00604843033846802,0.09838849369842569,0.054170566256134055,-0.07386037813182847,-0.024974656535326746,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
282,0.37555782445082725,-0.9266587100792357,0.2917639275873514,0.19607679014235943,0.2231998768805359,0.0,0.0,0.0,0.0,0.0,0.04062001558277015,0.004679655001021982,0.0228863504935445,-0.003310674959378927,-0.04935553631906003,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
283,0.00193757600392993,-0.01234783010415898,0.005879844893835581,-0.017448843042123123,0.017371132339500106,0.0,0.0,0.0,0.0,0.0,-0.07965502007929286,0.08145164941104908,0.07716323211312914,0.042960065724010385,0.00016043235184777478,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
284,0.017923141133238778,0.001793618258106807,0.010407484670846703,0.03527344658915653,-0.024001665608238146,0.0,0.0,0.0,0.0,0.0,0.013200280763627684,0.07442130167913323,0.10911776711040676,0.012493202929336167,-0.0635977934668262,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
285,0.06543208399290548,0.01572374904814651,0.04616166515787242,0.05815302751575911,0.04925697944707467,0.0,0.0,0.0,0.0,0.0,-0.21940742548388983,-0.10922381384150529,0.11901071208222017,0.09312544529739648,0.05391588929220597,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
286,-0.09386327108322089,0.05789000425566982,0.08530389099057933,-0.029398000910533028,0.07712769491160552,0.0,0.0,0.0,0.0,0.0,-0.016963742524117434,-0.002116203469637142,0.10721981675120398,0.09920025162018312,0.02224893281535588,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
287,0.006215256449665118,0.00035981393389393767,0.00404691235933118,-0.028160911273061723,0.0032861994637001244,0.0,0.0,0.0,0.0,0.0,0.01664163281504634,0.030905727499844143,0.0425306092060091,0.0557597440781572,-0.04348748036438553,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
288,0.003950549152078375,-0.009504975991441022,0.0021411404168800033,-0.018131804055345268,0.01745334949677449,0.0,0.0,0.0,0.0,0.0,0.025617802824532236,-0.01290524488254249,0.08733386210631706,0.022378584779125115,0.011554474346984906,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
289,-0.3598276701106805,0.025259075365129405,0.09756544731898427,0.10060364829510171,0.051007062840442485,0.0,0.0,0.0,0.0,0.0,-0.13898287002123433,0.12616956116225742,0.27471081107924505,0.13441079046223856,0.16908972324511076,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
290,0.022245293448286574,-0.001049600147910768,0.019873378317272917,-0.02847623588335961,0.027170137577179124,0.0,0.0,0.0,0.0,0.0,0.03157333589675027,0.07028082817133592,0.12215563352959365,-0.07918354678141075,-0.052577472260344156,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
291,0.026141925813414547,-0.011171334364726636,0.009040482436428325,0.017704128723170304,0.005450105879435188,0.0,0.0,0.0,0.0,0.0,0.008746851612580658,0.024334460538618926,0.10996279056560301,0.02895487375010873,-0.10337814269897952,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
292,-0.5993757750427458,0.12127980353847574,0.21812205598084808,0.09350496172916639,0.12596109063712882,0.0,0.0,0.0,0.0,0.0,0.026314786707514755,0.01830679636498177,0.04523634066066853,-0.06910995831051593,-0.020235150282377094,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
293,0.04144984853967203,0.054342779805818385,0.06719577696199404,-0.16198902567705173,0.015054608379411732,0.0,0.0,0.0,0.0,0.0,0.025176703986704945,0.06890821031982099,0.05959543274256309,0.07840149484675273,-0.04188186549383348,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
294,0.03074855535804908,0.006462178615274432,0.022047530038135057,0.03897260256469656,0.01675738874348926,0.0,0.0,0.0,0.0,0.0,0.003365153554895208,0.09366698183504255,0.07133487547914805,-0.06507285431688105,-0.011009272689209823,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
295,0.017735848776577585,-0.63296070629029,0.13312966250106706,0.1638300743065699,0.1391486100606198,0.0,0.0,0.0,0.0,0.0,0.020606484431021317,0.07676266279694866,0.10701522242676036,-0.022863233299545253,0.013965400894083912,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
296,0.0059359856525370075,-0.003912144122538827,0.0029048254575841335,0.017725175830722865,0.015564808475655964,0.0,0.0,0.0,0.0,0.0,-0.005189081075324313,0.05473545988560444,0.05985341691465956,-0.036079744788066186,-0.01134663317145039,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
297,0.007978476620573225,-0.006200918383414732,0.014325635715723522,0.009358426031860583,0.008442768118930487,0.0,0.0,0.0,0.0,0.0,0.1004269494672661,0.14773119450050162,0.17073528352634695,-0.14504577542137184,0.030867185431804615,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
298,0.06440905442516114,-0.1681109932020071,0.11303483228168833,-0.13502811218403177,0.05463720065766489,0.0,0.0,0.0,0.0,0.0,0.06190370050958987,0.12032197465019254,0.08192437690848153,0.05493849008920341,0.03142075746860874,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
299,-0.17334099475659223,0.15557883645170853,0.12806532075171484,-0.13220564519563963,0.131180401357445,0.0,0.0,0.0,0.0,0.0,-0.007004341977560308,0.023993752004262237,0.05887578042107598,0.052803409963790605,-0.0698362905744647,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
300,0.06406053026563,0.015907548374993936,-0.10778212178622895,-0.029552084651667542,0.051918774142930814,0.0,0.0,0.0,0.0,0.0,-0.01759108195541857,0.05774872815237737,-0.11263513102382484,-0.025287585556021883,-0.05684843838975464,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
301,0.05759102708555043,0.011425731948093782,-0.11159027632469055,0.010871161858381459,0.03148564813582468,0.0,0.0,0.0,0.0,0.0,-0.03309455972113762,0.031182225088178205,-0.17907483324797044,0.0760962828781239,-0.0643026661882449,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
302,0.01300668162410507,-0.013947202035464597,-0.022677222849124837,0.02627655810840895,0.023246346253383912,0.0,0.0,0.0,0.0,0.0,-0.003442248710964569,0.0284533125897919,-0.11432292526377881,-0.03334433476754025,-0.020022555573872076,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
303,0.011839076953823012,-0.013372148250873095,-0.01545429986918439,0.012855660530032465,0.015281931690343543,0.0,0.0,0.0,0.0,0.0,0.027782635352620457,0.03402526413758884,-0.10007600517880576,-0.02851008929410912,-0.0634844338863582,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
304,0.00124298854319674,0.0046171463334305505,-0.01453001379726127,0.021741156556340815,0.013631063165088211,0.0,0.0,0.0,0.0,0.0,-0.02762163370690265,-0.0034071210595947956,-0.1292600011865403,0.0021628087228966067,-0.054383002148089186,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
305,0.004200825498894402,-0.004933962056597028,-0.00619034239431334,-0.016425465882410437,0.01624654945503426,0.0,0.0,0.0,0.0,0.0,0.07008831320288951,0.1218085457560027,-0.3002735884459698,-0.2370655942669161,0.0721410150239314,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
306,-0.10084656145823678,0.11301851797398961,-0.25291855854168444,0.004420858622887128,0.12392117950543947,0.0,0.0,0.0,0.0,0.0,0.01302426156352072,0.0477680419322848,-0.22401040807598824,0.06321604040897441,-0.0036886817043717663,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
307,0.05928417565799551,0.01231979408667315,-0.10888441343732014,0.07256863082936069,0.05597920917534001,0.0,0.0,0.0,0.0,0.0,-0.29562734337931723,0.3305819652090269,-0.5251037430254745,0.0363947988314893,0.16117361965987284,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
308,0.03688428202691363,-0.008490698712265985,-0.09166908457744866,0.04035834631740945,0.019782227148071808,0.0,0.0,0.0,0.0,0.0,0.0010438512068710777,0.054935837540446265,-0.1725210288267566,-0.04000137904064895,0.008594615299151393,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
309,0.1661151103030499,-0.466390666208495,-0.5683930883831301,0.3279075111325502,0.2577046658491716,0.0,0.0,0.0,0.0,0.0,-0.00842368347714714,0.061688267455371454,-0.15020424182509604,-0.02890147998669399,-0.027121789431445553,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
310,0.11203541166771899,0.089427125992958,-0.24121360804051792,-0.060024052694469476,0.14609601321626173,0.0,0.0,0.0,0.0,0.0,-0.025191203589463914,0.10535306026110289,-0.19527521705709996,-0.036538333200358514,0.03903564455770857,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
311,0.01481250272428804,0.052720137272510494,-0.10706616681206302,0.013184325737596725,-0.04819146923887123,0.0,0.0,0.0,0.0,0.0,0.01640119479633556,0.20310773163218315,-0.4745554237487178,0.14322744835323922,0.03526060450506948,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
312,0.021929065385371573,-0.008170045443519904,0.0005677661589775604,-0.0021812018593094016,0.010834556682537659,0.0,0.0,0.0,0.0,0.0,-0.028685732309783083,0.04870799560539032,-0.10902363779352138,-0.008140683959747165,-0.04731825581325348,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
313,0.14303603882046953,0.06990046166043401,-0.1346965944755589,-0.2595952996925678,0.10575470648643409,0.0,0.0,0.0,0.0,0.0,-0.07156818758975533,0.056377693985851914,-0.15226966234202524,0.04434966093462835,0.003368055029912079,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
314,0.008471489742348251,0.004837436744467848,-0.06350541595341468,0.016550972064970224,0.01671792852173787,0.0,0.0,0.0,0.0,0.0,0.05407251045422041,0.15971464021260023,-0.6119852435108651,0.07971806868757003,0.0353204932118816,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
315,-0.004715057363140414,0.008039639889648524,-0.06468572655054959,0.01544903490295395,0.04085135705364103,0.0,0.0,0.0,0.0,0.0,0.07333043508887083,0.049553456122000406,-0.20058842482044903,-0.004834739747109343,-0.01432601898977254,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
316,0.018319885314950612,0.02083191754036761,-0.09544757503187902,0.02907041284952192,0.04474030450421453,0.0,0.0,0.0,0.0,0.0,0.1123719359411053,0.19695454248079095,-0.5162367975855838,0.184527069943652,0.13604319025804218,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
317,0.14197544396247694,0.24548053854696816,-0.6317053933674112,0.11198403114853563,0.33371809189200496,0.0,0.0,0.0,0.0,0.0,0.2778300567226145,0.32081916251471554,-0.9801159467133485,-0.7659889599584927,0.30416892806914375,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
318,0.03517506310659042,0.0160970245864107,-0.04798415375446129,0.006080679761220949,0.009471510487690954,0.0,0.0,0.0,0.0,0.0,0.011425019803804445,0.07654428748708876,-0.18589513870425114,-0.01808399381494342,0.010179721323065246,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
319,0.11933699810694705,0.12660447227651314,-0.2920414218396606,0.02789929671151886,0.1197409027638101,0.0,0.0,0.0,0.0,0.0,0.032436005102165974,0.038561684691164076,-0.12375840313368401,-0.034630468519346945,-0.021392731522732706,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
320,0.08963210131777562,0.409539294973291,-0.6246704440548876,0.08926595248978259,0.4069439321298025,0.0,0.0,0.0,0.0,0.0,-0.08143253134957719,0.14446224193554266,-0.44309955992456884,0.24360985827381426,0.06161221017856537,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
321,0.03299536000916206,0.02277882724686086,-0.09476496905558333,0.03906754176627213,0.011186696926176383,0.0,0.0,0.0,0.0,0.0,0.3052968447159186,0.11833880185847984,-0.3426076526507158,-0.47305224024455117,0.31179028034020106,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
322,0.09815502086795888,0.11957740648193295,-0.310045627573481,0.011537922300265527,0.1472925614916986,0.0,0.0,0.0,0.0,0.0,-0.0694210473539438,0.06784527404338693,-0.1217913700504612,0.06327385803663213,0.006731173229607232,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
323,0.017180806185335427,0.030204432769459815,-0.11102503984276892,0.010640300571291656,0.05501957826744008,0.0,0.0,0.0,0.0,0.0,0.09043637573773394,-0.024288313309943774,-0.15929587110385504,-0.051986777221121196,-0.023692790571550867,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
324,0.02912546804957536,-0.006393273842013735,-0.03615091562585536,0.007323514415180833,0.023365838055695726,0.0,0.0,0.0,0.0,0.0,0.29217379271332056,0.2737925138973105,-0.6436629161694263,-0.015030883287128864,0.1881714608887983,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
