,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
192,-0.0027167058041532455,0.003526129371311951,0.0024670405368440278,0.004203193912145794,-0.004360392836502471,0.0,0.0,0.0,0.0,0.0,-0.003331480966887148,0.002274487210925811,0.002009471850221755,0.002023887187772623,-0.0017038536766419297,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
193,-0.0042433426770571514,0.004275924936986084,0.00429251461299654,-0.0018842163446624073,-0.005356424337803921,0.0,0.0,0.0,0.0,0.0,-0.0034538839325313586,0.0023305129964519213,0.0028743705477098465,-0.0008033614696810023,-0.004429969891077061,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
194,-0.0016270723318158296,0.0005336383681852845,0.001287933317105049,0.002696016827104307,-0.002918516115744473,0.0,0.0,0.0,0.0,0.0,-0.0024822221665192256,0.00160428233880343,0.003203131173162876,0.0020313126048801984,-0.0024403858805318915,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
195,-0.002537837547190444,0.002662784250140582,0.004320467543138405,-0.004443595314769252,-0.005675765986430149,0.0,0.0,0.0,0.0,0.0,8.81475923614391e-05,0.002158433507806637,0.002742207394689825,-0.00460742009932327,-0.005901855496064986,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
196,-0.0012208529721534018,0.0022129834101881746,0.0014111397436819032,0.001871696057350434,-0.0016855249745384804,0.0,0.0,0.0,0.0,0.0,0.0006611468972331217,0.0017413809642960714,0.001946394102116029,0.002874361037124407,-0.0036734995831488146,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
197,-0.0047861546559806204,0.002547260751291154,0.0034573859558835363,0.002460063136924394,-0.0006086833531818332,0.0,0.0,0.0,0.0,0.0,-0.0015415234841948903,0.001862766227182032,0.003039092023976617,3.7879472661083663e-06,-0.005129620699856627,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
198,-0.005113694670799933,0.002424140544434891,0.005471129306072235,0.0011987763956001728,-0.0031782639141432877,0.0,0.0,0.0,0.0,0.0,-0.004047209550294635,0.00428172399201866,0.004023468416841839,-0.005225736893329492,-0.004863027375099378,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
199,-0.0009261567870035872,0.001474410914762828,0.0024017737925856437,0.0019685766584514046,-0.002150148372317533,0.0,0.0,0.0,0.0,0.0,-0.0004505827733037731,0.0016853015033341078,0.001592427519355641,0.0010694999153589417,-0.001748377464166369,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
200,0.004828963831167444,0.002728884228280853,-0.0026674002747485094,-0.007056946696233723,-0.0034198915157651077,0.0,0.0,0.0,0.0,0.0,0.001312321162054519,0.001711085502842507,-0.003469829604029417,-0.0009172944466414754,-0.0024127940550696704,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
201,0.0016960579536220214,0.0030959186522914036,-0.000417461701164268,-0.0032348793574467137,-0.003211065930301699,0.0,0.0,0.0,0.0,0.0,0.002697680084064977,0.004009939387057072,-0.009028828608604518,0.0014018834172214683,-0.006303402511656442,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
202,0.002257822203329609,0.005753459531401127,-0.005371045655702299,0.0017763036610863813,-0.005696713725765979,0.0,0.0,0.0,0.0,0.0,0.005986868192435231,0.004603623793225951,-0.007520782918141863,0.0006825317898379521,-0.006896015080723553,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
203,0.003489730699397646,0.004028775018872898,-0.005316721782356959,-7.034386527728298e-06,-0.002598925457551329,0.0,0.0,0.0,0.0,0.0,0.0008476407435940286,0.0014067144251614621,-0.0025819848359616682,-0.0004481564927571452,-0.0005403212653467273,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
204,0.0011527389651653237,0.003332126205616152,-0.0043065477733255225,0.0011825996929082402,-0.0023386475103211258,0.0,0.0,0.0,0.0,0.0,0.0006346779176285798,0.002400422323863862,-0.0033627692876301266,9.300942752958407e-05,-0.0010797937675635105,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
205,0.0004900728127580484,0.002390603420219071,-0.0028675675620872722,-0.001713915502922763,-0.0003720033566132394,0.0,0.0,0.0,0.0,0.0,0.0015709013367576307,0.0021069294589893357,-0.0024776320287366754,0.00026936899254567594,-0.001969629394193984,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
206,0.0029007520606659835,0.004641686336732392,-0.0016835579530961042,0.0006643057230355345,-0.007881526680341908,0.0,0.0,0.0,0.0,0.0,0.00119574386390285,0.002437596704736198,-0.0033995753860269285,-0.00020235881360863378,-0.002311693170659612,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
207,2.816503434128314e-05,0.004086065032908429,-0.003317734025792889,0.002908194222783313,-0.006019619025760504,0.0,0.0,0.0,0.0,0.0,0.0010930338012674755,0.0028390741585860315,-0.003834704827140562,0.002846480651212436,-0.003127657373065941,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
208,0.0041274347139130686,0.0026819273124532783,-0.005104293422605596,-0.0007335684249848093,-0.0022130134008216252,0.0,0.0,0.0,0.0,0.0,0.002309176930200064,0.0032606778853798914,-0.0033996056562860476,-0.0013743712332418057,-0.0030644691224916178,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
209,0.002671734439224781,0.0031458977234836466,-0.0034419198228059695,0.0012441721216616677,-0.004581038219073631,0.0,0.0,0.0,0.0,0.0,0.0007920661386489551,0.0013186244518806312,-0.0016552100769283327,-0.0010644214973620032,-0.0006269618247694986,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
210,0.00023871906787868895,0.0009921863695865252,-0.0002233618054268546,0.00047228483033365953,-0.00036777964978859667,0.0,0.0,0.0,0.0,0.0,0.0004641634570287344,0.0006265158868540089,-0.0008879784727361436,-0.0005968963880130574,-6.784751351759894e-06,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
211,0.002194639244957229,0.0031691687964418994,-0.0022222902595905544,0.001209004155311752,-0.003326859054881742,0.0,0.0,0.0,0.0,0.0,-0.0016398907551212801,0.0020245960654878183,-0.004817878447017528,0.002234162384564284,-0.004843004722429474,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
212,0.0026496494064192307,0.0049271273751784065,-0.0026606265673372637,0.003971369295416628,-0.00543549696413559,0.0,0.0,0.0,0.0,0.0,0.0014029933954751005,0.0028396337242893276,-0.00566784820565224,0.0017101804283139025,-0.001345835106659861,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
213,0.0021744667902942358,0.003091831965383168,-0.0034930930907676318,0.0014076056293807538,-0.0035660747209311783,0.0,0.0,0.0,0.0,0.0,0.0022408631076993144,0.0006379796755613704,-0.0038341732305273036,0.00029678849140698935,-0.0007230083709936108,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
214,0.0014125322175625424,0.0028889509595273447,-0.004333475622619039,0.0009417699123657268,-0.0034202919027625472,0.0,0.0,0.0,0.0,0.0,0.0028098966313523342,0.003201783616058759,-0.0033971680747488723,0.0026246297352807662,-0.0028185913498190726,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
215,0.003507632723228254,0.006115795774341169,-0.010124563323475883,0.004461707859649398,-0.006035703347551482,0.0,0.0,0.0,0.0,0.0,0.0019460168320862656,0.0026046333603972835,-0.0037930183438775675,0.0015843439209154975,-0.001347214547439939,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
216,0.0006488600209410688,0.003380202224059922,-0.002533151586847034,0.0008700885153981776,-0.006211004974684148,0.0,0.0,0.0,0.0,0.0,0.0007216853268113822,0.0021659006234232667,-0.0029154137050775527,-0.00019535775080295868,-0.0006257020553512816,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
217,0.0051357866815679365,0.004509540374127779,-0.005908587561875008,0.0020300489597447897,-0.004237226592375657,0.0,0.0,0.0,0.0,0.0,0.0005661136894252807,0.002445521533741369,-0.0034365749932852006,0.0018203741052374212,0.00015716118332387418,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
218,0.0022214631078758726,0.0034502798988837284,-0.002012610848482751,-0.004735198841758244,-0.004450589705519913,0.0,0.0,0.0,0.0,0.0,0.0004971653636717114,0.0017550296073784609,-0.00034548371574698186,-0.0005916299192463604,-0.0009630757226872572,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
219,0.0006872504991667585,0.002520334562353325,-0.0022120121548024375,0.0022877867534093267,-0.0023280010933829703,0.0,0.0,0.0,0.0,0.0,0.001037432529462542,0.0013394568144799242,-0.0014453234408790443,0.001135350016120364,-0.001326191610905487,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
220,0.0010895815498360834,0.002238097182435758,-0.005884138516881769,0.0028956968792178193,0.00010365701823607456,0.0,0.0,0.0,0.0,0.0,0.0012576117299729329,0.0015867420971132206,-0.00182146115349668,0.0010924957676821615,-0.0020881984959706403,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
221,0.002658342063749245,0.00987064055006961,-0.0102800828078026,-0.00922766410748385,-0.010655235564667789,0.0,0.0,0.0,0.0,0.0,0.001327678491281039,0.0027004413548740356,-0.0033993269402051354,-0.0006524408639569602,-0.0018456808335521506,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
222,0.0029533173059496597,0.003809221122839323,-0.007485018323907418,0.0016354109923062883,-0.004354729923459481,0.0,0.0,0.0,0.0,0.0,0.0009752796883017895,0.0009564584460005182,-0.0011396618660528327,0.0003346994815994765,-0.0013907310818621933,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
223,0.00364582122526444,0.002487029943562013,-0.003348033681560896,0.002454188962708308,-0.004042939857281379,0.0,0.0,0.0,0.0,0.0,0.0025342533772396703,0.003474779764507988,-0.0045013276181763515,0.003856658383282778,-0.005090471903457627,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
224,-0.0007980916588161438,0.0012518181687179188,-0.002483510791844743,-0.00020481927721856082,-0.0009277570291579881,0.0,0.0,0.0,0.0,0.0,0.00015878524248617493,0.00141902426599494,-0.0014288913490970404,9.138139440223973e-05,-0.0022054002162233866,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
225,0.0014547827229662966,0.002623700411445414,0.0004542748539360474,0.0019468820418624775,-0.0020574489665348573,0.0,0.0,0.0,0.0,0.0,0.0010551678105235325,0.0017283400562238347,-0.0016056011160038941,0.001471510598567503,-0.0008896672836825576,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
226,0.0015618844048732364,0.001427549791824841,0.00026139945357259484,0.0011820033373758677,-0.0012640720226548272,0.0,0.0,0.0,0.0,0.0,0.0010921589991031249,0.0018182535459024063,-0.00018622653234802057,0.0012940674133007412,-0.0012886834326582036,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
227,0.0010299290586451959,0.001623844318806518,-0.0004690011860232451,0.0006970592279860626,0.00036610643519977384,0.0,0.0,0.0,0.0,0.0,0.0010400278680510872,0.0010874277016070634,0.00020507395166823083,0.00023345154299077333,-0.0006502428369912842,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
228,0.0021411177082445473,0.0012277248391903413,0.0015007092662605984,-0.004406716271936421,-0.0010406838631701698,0.0,0.0,0.0,0.0,0.0,0.0021179425353864156,0.0030780240763601625,-0.0012444157019464333,-0.00011455568347136481,-0.0021785008943885427,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
229,0.0008858608551474651,0.002545851011728223,-0.0003692519665307108,3.0882175142506895e-05,-0.0002787385533169561,0.0,0.0,0.0,0.0,0.0,0.001939499577807493,0.0028003705617524167,-0.001785937921704927,-9.267540070353889e-05,-0.001051124120047896,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
230,0.002798479048147058,0.004092696677101744,-0.0005291605841374175,0.0026842211604692144,-0.003358073331508497,0.0,0.0,0.0,0.0,0.0,-6.813429052903278e-05,0.0012540191659223807,-0.000383527115619027,0.0012316105091586353,0.000468742716258366,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
231,0.001813066784846946,0.003699298129706278,-0.0024798782062208703,0.0025792943551191036,-0.00405429438547469,0.0,0.0,0.0,0.0,0.0,0.008113849610038961,0.002208953205968392,0.004410076569920772,0.003187344453849054,-0.011791370859066504,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
232,0.0035260519508660253,0.003778730414853443,-0.0009931541065982762,-0.005704811712350554,-0.0029394835231880594,0.0,0.0,0.0,0.0,0.0,0.0005869999103426571,0.0026853297116126045,0.0005140100538285865,-0.004449200317578347,-0.0015054863435922273,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
233,0.0009340254513751427,0.0013712050845914663,-0.0005094890698139832,0.0009795493652969515,-0.001806135910952366,0.0,0.0,0.0,0.0,0.0,0.0021759604156154034,0.0021852152885972484,-0.0005441097000763197,0.0024454251817389106,-0.004434998700659544,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
234,0.003385261904600035,0.0034317877341586184,-0.0009246845262556138,0.001191579480731574,-0.003913109796728867,0.0,0.0,0.0,0.0,0.0,0.0030491836293433257,0.004127177420425554,0.004381758143969425,0.003848435748026771,-0.009423794091192306,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
235,0.002022496001073973,0.0023744786473951633,-0.001040406254382011,0.0021271034186921525,-0.0015806318843744115,0.0,0.0,0.0,0.0,0.0,0.0004836017614777801,0.0013920132665039872,-0.00025855025070926126,0.0014221059387071766,-0.0005631582278749208,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
236,0.002696284292465779,0.0037609620757500374,-0.0006830294391983508,-0.00166569087335191,-0.0029548024704815364,0.0,0.0,0.0,0.0,0.0,0.0021345760314492625,0.002990547452089229,-0.00039329370866015965,0.0018328759856689112,-0.001444014440144744,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
237,0.004110821492546418,0.006964155504825869,-0.004339690501406248,0.005750465476272147,-0.006901903548427734,0.0,0.0,0.0,0.0,0.0,0.0004867057446432139,0.0008021438635051948,0.0002724410755510429,0.000681355278084343,0.0001086817582544677,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
238,0.0011116014619443647,0.0029014427591922934,0.0009424354653121919,-0.0009336733309975523,-0.0037138798280269315,0.0,0.0,0.0,0.0,0.0,0.0021039387678711496,0.001560666666697729,-0.0006523694264309385,0.0010616274705234619,-0.0008486619412175648,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
239,0.0005832312723083529,0.002627428520410226,-0.0003659957886281857,0.0012342662199322225,-0.0028610062464886218,0.0,0.0,0.0,0.0,0.0,0.0013350441248963657,0.0014160864039132939,-0.00043420087092164517,0.0008605884197536566,-0.001969033170277125,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
240,0.003052958018449586,0.004234612116396601,0.002662353602749206,-0.0023079085020221795,-0.004723615769813437,0.0,0.0,0.0,0.0,0.0,-5.4384798358459027e-05,0.002262582881984659,0.0013347684596710593,-0.003518347267593545,-0.003295428066918875,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
241,0.0008699112234495991,0.0034607462550779984,-0.0011363355264549426,-0.0018173116672150832,-0.00206722342087359,0.0,0.0,0.0,0.0,0.0,0.002948742320192331,0.00466749280860832,0.002460339909836852,-0.005153047940579753,-0.004676674470040679,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
242,0.0024334970234048178,0.004880204478750021,0.0010499958306929003,0.004827079331499938,-0.006016547193499977,0.0,0.0,0.0,0.0,0.0,0.0017876851889588497,0.0032466268150352653,-0.0021438749126366477,0.0019247345132788216,-0.003076593951226017,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
243,0.0005581965782457575,0.001954122813816165,-0.0002828136269485761,-0.002277950382613273,-0.0003455417849053822,0.0,0.0,0.0,0.0,0.0,0.0008059354017449798,0.001818310438093109,-0.000400139425727958,-0.0015189270748912063,-0.0005564455160699877,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
244,0.004196834271750734,0.004909942187504756,-0.0019292767292734161,-0.005226981238001218,-0.0056621322055447005,0.0,0.0,0.0,0.0,0.0,-0.0006461204834020223,0.0037092164872729824,0.0006002348129125112,-0.00022515179056367592,-0.0050515154247414255,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
245,-0.0007300185705416963,0.006192423264928408,0.003252078381414,0.004169837639315478,-0.006245657719376806,0.0,0.0,0.0,0.0,0.0,0.0012250936292546165,0.001058210566675743,-0.0007613052881779965,0.0014925035598789339,-0.0026960984383866647,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
246,0.0017019377626932115,0.001973435460158327,-0.002639288686718055,0.0021839360720049086,-0.0021708985021082878,0.0,0.0,0.0,0.0,0.0,0.0012575981193138335,0.0008806301069922221,0.0008275840214563489,0.0022341438436851778,-0.0003284151996726842,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
247,0.0017460928178677775,0.0033715865338726854,0.0011338640560739064,0.003443748605130495,-0.003031750519889478,0.0,0.0,0.0,0.0,0.0,0.0010063278520912216,0.0014696230483369607,-0.0002686468767558279,0.0014887021892502855,0.0001337559465287571,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
248,0.00017603878186504832,0.002267346319048604,-0.0003090127402143639,-0.001230043252997063,-0.0037387284993522663,0.0,0.0,0.0,0.0,0.0,0.0011763132130558514,0.0028178192414890593,-0.0015475311771312942,0.00036924591465168933,-0.0011195970414420119,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
249,0.0023989950482912366,0.003784771834393457,-0.0006027673673412361,0.004477640076934687,-0.005033166170041293,0.0,0.0,0.0,0.0,0.0,0.00031580731995989314,0.0014224148348191087,-0.001219535173829178,0.0016400359614492286,-0.0017260067220377239,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
250,0.003740204040531403,0.0053098986198452085,0.004870258326336091,0.004207541483419663,-0.003382000445356205,0.0,0.0,0.0,0.0,0.0,0.002150989389598125,0.001880942916164581,0.0013175231983431834,0.00216260620790865,-0.003928172255193603,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
251,0.002020940496611957,0.002701477890638983,0.002850728105086851,0.0032635760606979595,-0.00408013768677835,0.0,0.0,0.0,0.0,0.0,0.0010472549025320652,0.002577424998149916,0.0004913090790482916,0.00011708610406400779,-0.0026507538340716113,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
252,0.0001846030792663486,0.0019195092376927505,0.0017501912648218182,0.0023911722865493667,-0.0010921222919691627,0.0,0.0,0.0,0.0,0.0,0.0010845672380493004,0.0020446545676882214,0.00048273304082580823,0.0017417396978355716,-0.002557703404512026,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
253,-0.0017108426234196258,0.004071742475240347,0.0026434832897855236,0.00250500967504785,-0.0048023245064487425,0.0,0.0,0.0,0.0,0.0,0.0016222776313355208,0.0032817648067525714,0.002070206901683371,0.0014606006017150476,-0.003137063922331247,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
254,8.389763311183179e-05,0.002057698455382246,0.0005496014931570778,0.0006893439987091456,-0.0007354731742604253,0.0,0.0,0.0,0.0,0.0,-0.00020301629427828879,0.002696866617001077,0.0020900333601317203,-0.00018558728380960068,-0.004274328099949527,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
255,0.0014000972226744235,0.002227921029748437,0.003054080577549883,0.0033620523701922006,-0.004229039348493929,0.0,0.0,0.0,0.0,0.0,-0.0017628989845541246,0.0022397254234268315,0.0038719356835021485,0.004930028896102355,-0.005027397213586244,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
256,0.0028884730573216677,0.0036682002394733404,0.004904782846321932,-0.007680672088864317,-0.004910255292275899,0.0,0.0,0.0,0.0,0.0,0.0007445571478112028,0.0012811170724559215,0.0014055639447803027,-0.0026922887951749135,-0.0008829597055288397,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
257,0.0012625976741029268,0.0031845962292534943,0.000989981722842749,0.0019743231367106546,-0.003738405517641508,0.0,0.0,0.0,0.0,0.0,0.0009276633213478081,0.0019021104366443837,0.0014199616702349918,0.002297277247093002,-0.0002573795317554815,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
258,0.004200284322662254,0.005585194778702827,0.00430524502919602,-0.0066976552595350335,-0.006500733956966671,0.0,0.0,0.0,0.0,0.0,0.0008217412667027862,0.0014646982991945725,0.00017915040335096276,-0.0015170573016948044,-0.0011344004247714119,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
259,0.001344829984685445,0.005054083969479257,0.001946536970478189,0.0045982226408713255,-0.0055043404527558145,0.0,0.0,0.0,0.0,0.0,0.0014592942207287073,0.0018659782984777103,0.00022335912513457662,0.0014414145188891693,-0.0019045283097016176,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
260,0.0007416685504672976,0.003223248362935996,0.0016206899250815637,0.0015110387106607955,-0.0018700014054454201,0.0,0.0,0.0,0.0,0.0,1.1467096189667187e-05,0.002384108477664223,0.002865490355362595,0.004327993795503769,-0.0056888894495314615,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
261,0.0034754691183663863,0.002942711309684786,0.0017028299510996095,0.0025842187505056096,-0.005613892315367853,0.0,0.0,0.0,0.0,0.0,0.0011731979007191741,0.0010588038441417737,0.00141453765754097,0.0013507891650921965,-0.00221510570267439,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
262,0.001264204086764969,0.0010690575370762535,0.0010913466205094142,0.0009104322761154766,0.0001436770208621195,0.0,0.0,0.0,0.0,0.0,0.0010591182902065404,0.002213283340337647,0.001759470073385242,0.0005367559932691359,-0.004184393284019051,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
263,0.0020751552345037185,0.0019214544761992126,0.001321798346504235,0.0003565136141517621,-0.002023976310735619,0.0,0.0,0.0,0.0,0.0,-0.0003600078245898567,0.0016091491740673673,0.0012329631109549988,0.0005770863759658786,-0.0025258059733914715,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
264,0.0028936020428365515,0.004065423023097035,0.0037145650158004924,-0.006593424528663869,0.0013460308986357054,0.0,0.0,0.0,0.0,0.0,0.00048457722402648224,0.001373126877060406,0.0003009702711726012,-0.000779827711750688,-0.0009264544864559656,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
265,0.0022370734974806483,0.002337777739282938,0.00199709148077856,-0.001626686046931533,-0.0022624303717427886,0.0,0.0,0.0,0.0,0.0,0.0013739362126207078,0.0015453218345544662,0.0014211679880693719,-0.0002952975462526976,-0.0022063866618467513,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
266,0.0019377317365944933,0.004062979077478088,0.0024140058559068375,0.001961645915990453,-0.005490797747419011,0.0,0.0,0.0,0.0,0.0,0.0018772599081968765,0.002148703075157238,0.0023980924682676127,-0.0010429756666824916,-0.0024753211943933325,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
267,0.0030794802330200437,0.00400577818436364,0.0023641141857604522,0.004067407952961879,-0.00649883687434084,0.0,0.0,0.0,0.0,0.0,0.0006564223270608427,0.001973054269866423,0.00034271764602199564,0.0008315418480247719,-0.002253952827699296,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
268,0.004234224097199551,0.004564653933846437,0.003797659659095319,0.0027381642385694406,-0.007992648382101264,0.0,0.0,0.0,0.0,0.0,0.0024588102303105585,0.003430346771953195,0.002146429089798793,-0.0003980671643632239,-0.0034088348590113776,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
269,0.000691047381714711,0.0013081827192194346,0.0009861924111837412,0.00031874061070894373,-0.001782930186949461,0.0,0.0,0.0,0.0,0.0,0.0008789672677273039,0.0015723949948045215,-0.00017013278533910053,0.0016544362562896763,-0.0014333091532090392,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
270,0.0005192603248027056,0.002590444451355306,0.0011168425144202079,0.0018686803699018242,-0.0003683253110319993,0.0,0.0,0.0,0.0,0.0,0.0011118311711745357,0.001240574781501949,0.0018761018704136353,0.0021542090548766976,-0.0014711020909132365,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
271,-0.0003952603336113373,0.002657565305011975,0.0026999548012529846,-0.0003100997080321525,-0.003399366258430787,0.0,0.0,0.0,0.0,0.0,0.0012449184893211728,0.0015377669443147526,0.001669860958151661,-0.00252438981005315,-3.5414723297794675e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
272,0.0015737807859663693,0.003003178850409406,0.001841722647199829,-0.002321954606678388,-0.004506779801774792,0.0,0.0,0.0,0.0,0.0,0.001532500848995586,0.0018473110866172842,0.0015404969513838373,-0.0022038253095414575,-0.0017227784292191772,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
273,0.0011982989474401923,0.0028209411371443818,0.0015046974167635212,-0.0017964132555381462,-0.0026658268697247927,0.0,0.0,0.0,0.0,0.0,0.0014431424117892359,0.0012250390785984973,0.0007122709879771935,8.066464636013328e-05,-0.00156864743441687,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
274,0.001627778140085906,0.0017531244558159588,0.0023203398544814325,0.0017286195107988887,-0.0026652922187379415,0.0,0.0,0.0,0.0,0.0,0.0003141602807360259,0.0012691765794754215,-0.00013104841818940827,0.00042513156291155583,-0.0003203422528417301,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
275,0.0008063803978716623,0.002845456027780568,0.002886671951037482,0.0017343114587136184,-0.0030245427835976692,0.0,0.0,0.0,0.0,0.0,0.0008365604801090908,0.0017031811060561025,0.0015395938571649507,0.00113744397715798,-0.0007787845366116032,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
276,0.0033300687205444542,0.007577022991612818,0.005814716514171472,-0.009217658927108883,-0.0077224629659895724,0.0,0.0,0.0,0.0,0.0,0.001974406304653351,0.004471993971090167,0.0052087252569033215,-0.004191877811913654,-0.003912894728193943,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
277,0.002997513669464632,0.007501322618757334,0.003607753480379162,-0.008938372083418822,-0.006831437986251607,0.0,0.0,0.0,0.0,0.0,0.0007940537977994748,0.001323094590934029,0.001814728761062069,-0.0013442559166113761,-0.0016276511526042026,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
278,0.0012219965009967943,0.0022892410302309133,0.003284646344169901,0.0038887513370118995,-0.003321442163457261,0.0,0.0,0.0,0.0,0.0,0.0012997165963004663,0.0012636784478036109,0.001223436238563058,0.001054670560863351,-0.0006253752070803659,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
279,0.0004603787931274331,0.0023076322779729155,0.0029491212010805175,0.0024937769798651912,-0.001806479912136362,0.0,0.0,0.0,0.0,0.0,-0.0006274159546023377,0.0027004368845344735,0.0030851613848913904,0.0031091391549383893,-0.0031069426352181373,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
280,-0.00028024123006850253,0.003635669504087927,0.0032303462767800492,0.0028342071313244652,-0.0028655576791787114,0.0,0.0,0.0,0.0,0.0,0.0016895246221625975,0.0006673474931146483,0.0017141891732729904,0.001043724412474291,-0.0006032167085250935,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
