,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
10,-0.0005006772055105402,0.00017574121578361955,-0.0008892059470289929,0.000590662647756429,0.00032938727574499926,0.0,0.0,0.0,0.0,0.0,0.00010231623006585993,1.2226624944715785e-05,-0.000305091221134513,0.0001553839305989975,-0.00010054357369970175,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.10101010101010102,0.7157549707570479,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
11,5.2832553683913036e-06,0.0001261445592288181,-0.00021443766258619633,-2.686919034176687e-05,0.00010531676746935604,0.0,0.0,0.0,0.0,0.0,-0.000254668323322034,0.00035273595996550863,-0.0005156340944993412,-0.0002517493809884268,2.348178269079054e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.11111111111111112,0.6704900153607449,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
12,0.00027195460954554986,0.0007451157062464951,-0.0009514140283440686,-0.001377604741999697,0.000545339836970117,0.0,0.0,0.0,0.0,0.0,-0.0005499477590837154,0.0002250921653736368,-0.00044827666590414807,-0.0004379713182662738,0.00024790212943807217,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.12121212121212122,0.1298670908887702,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
13,-0.0003589331329838563,0.0001383131446868025,-0.00018355093856085945,0.00018999705261317707,0.00014066457662234257,0.0,0.0,0.0,0.0,0.0,0.0001962866953790094,0.00039102282360708535,5.088477283218406e-05,0.0005459163309547671,0.0004616288211946558,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.13131313131313133,0.832572472587132,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
14,8.389873985534127e-05,0.00047618453966209766,-0.0006960171938917214,0.00031742268810281673,0.00025782955569755194,0.0,0.0,0.0,0.0,0.0,0.00031194383492813115,0.00023176324163181537,-0.0006823273965890665,0.00025947870008685795,0.0003047391480233125,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.14141414141414144,0.6768694623479878,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
15,-0.00025163405155795917,0.00026137807499900504,-0.0005334248329821182,0.0002535849192366725,-7.66341708030344e-05,0.0,0.0,0.0,0.0,0.0,-0.000645450678332877,0.00016369490092555083,-0.0006851019515609363,0.00043832182731957204,0.0002972790747687533,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.15151515151515152,0.8544329423124676,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
16,0.000279635202134025,0.0004883866551518756,-0.0006466127734580959,0.0006802856134617973,0.00031355825829774953,0.0,0.0,0.0,0.0,0.0,-9.300875589908286e-05,9.509233968312324e-05,-1.8341866668710456e-06,0.0001920145719711611,-0.0001375644211589213,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.16161616161616163,0.750929548813515,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
17,-1.4479348697031122e-06,7.26652300146303e-05,-8.451461844971514e-05,-5.7361558627947145e-05,-5.174185900460604e-05,0.0,0.0,0.0,0.0,0.0,-0.00031822497733465476,0.00022023360107671023,-0.0003497998366223559,0.0001618744499684489,4.1671561730596453e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.17171717171717174,0.3204314314355604,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
18,2.958530357077316e-05,9.791998364809686e-05,-0.00018521618971363628,3.477173385207253e-05,-5.9715008789194815e-05,0.0,0.0,0.0,0.0,0.0,0.000369265875676668,0.0005631392247404364,-1.5235092999147756e-05,0.0005778847127720706,0.00024728514805425557,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.18181818181818182,0.6052792347567336,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
19,1.0633413431625404e-05,0.00022106183953532612,9.978816971150182e-05,0.0002352744713049499,-0.00014264890183485914,0.0,0.0,0.0,0.0,0.0,2.08684395862218e-05,3.9117328710288655e-05,-3.2050450529382626e-05,8.009098890540949e-05,-0.00013387782062645814,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.19191919191919193,0.7871669949901952,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
20,3.984398455824388e-05,0.000137238450530767,-8.926751540726763e-05,1.025335366369648e-05,8.989631330107036e-05,0.0,0.0,0.0,0.0,0.0,2.9385991784940375e-05,0.0001352541897118983,-0.0005076198947639437,0.00018460732074213908,0.00026392198986495213,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.20202020202020204,0.6575894308306167,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
21,-4.1367263270064595e-05,-5.019324915867171e-05,-0.00010273682521166135,-8.171476677318762e-05,9.915801532017605e-05,0.0,0.0,0.0,0.0,0.0,-2.2709674165824242e-05,0.00016839817924456545,-0.00022121285956433297,-0.0003358612293564421,8.71455051700904e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.21212121212121213,0.09169104034527015,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
22,-3.489104444527405e-05,6.325064663920932e-05,-0.00017178564071442757,1.3415007537177101e-05,5.372155381320464e-05,0.0,0.0,0.0,0.0,0.0,0.00021986590747784463,0.0008695248970825811,-0.0008023483703913556,-0.0009005672688724293,0.0005219107545806649,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.22222222222222224,0.34012549452471885,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
23,7.672701409007444e-05,0.0004828338666199254,-0.0010697832336720098,0.00012061894687049641,0.0006101051269938012,0.0,0.0,0.0,0.0,0.0,0.00010348295248314217,0.00021745016829645438,-0.000858157140187499,0.00030040685660866987,-0.0002991917104779102,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.23232323232323235,0.04373080414656072,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
24,-0.00010605080083108178,0.00014284287990477007,-2.5389094694447708e-05,0.00010336079042743738,5.921013197261369e-05,0.0,0.0,0.0,0.0,0.0,-0.00012336836007563796,0.0001576314850030666,-0.00026949283253458687,8.861024715288175e-05,6.892880937746527e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.24242424242424243,0.7368071138536425,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
25,-0.0010405883750131272,0.0008271969545520533,0.00045542936314391146,0.0007139573558571793,0.0004967975190719777,0.0,0.0,0.0,0.0,0.0,7.556982958672486e-05,5.652801937670815e-06,-0.00015664008292870857,9.133448694833746e-05,-9.310314153753479e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.25252525252525254,0.6897437607090114,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
26,9.25078723516192e-05,0.00012852348005500363,-0.0003356809418391889,7.600169240558902e-05,0.00014511783918510942,0.0,0.0,0.0,0.0,0.0,8.36026936294326e-05,6.503294376824317e-05,4.9045433676559476e-05,3.565027480811649e-05,8.104633499475523e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.26262626262626265,0.41712071786555754,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
27,-0.0011459137527410328,0.00024801788203563047,4.589069063659469e-05,0.00028766572861097753,0.00044696378735392705,0.0,0.0,0.0,0.0,0.0,-5.488951976403114e-05,0.0001033993552591797,7.597876495632805e-05,4.0317296994575675e-05,6.545556464429652e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.27272727272727276,0.34899918035213473,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
28,0.00011044507557088362,0.00024799281032696237,5.333234220644945e-05,-0.00015769902005833986,0.00031977291562625295,0.0,0.0,0.0,0.0,0.0,-0.0002412898789207412,0.00022161658268083406,-0.00017028263573800017,-0.0001366400964476553,0.0002474207269469103,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.2828282828282829,0.5182488518466527,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
29,0.0003873932367891684,0.0006492432923580416,0.000336940586867854,0.0005872048564385466,0.0006051399940546087,0.0,0.0,0.0,0.0,0.0,0.0002538307303591063,0.0007987915383234482,0.0001507357166374577,0.0004547680263840353,0.00026171447522459787,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.29292929292929293,0.664646943365159,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
30,-1.1498221769437645e-05,3.245302088692015e-05,-1.389845415765668e-05,-3.993270354897021e-05,-5.3195037574634274e-06,0.0,0.0,0.0,0.0,0.0,0.00029229313060845396,0.00029771837364829816,0.00014612462503130896,-0.0005147278056829081,0.0003151940708077835,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.30303030303030304,0.10879594410850713,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
31,0.00012813016080833907,9.790814649363234e-05,-0.0001221804003753535,6.093120266535565e-05,-4.697238419102228e-05,0.0,0.0,0.0,0.0,0.0,-0.00021897048796733266,0.00012033830732576244,-1.6034711794799374e-05,-0.00021125764480420484,0.0001742571847266694,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.31313131313131315,0.4381574407841139,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
32,7.869728707385557e-05,1.920104099949563e-05,-3.1617810041980465e-05,8.95225034283513e-05,0.00013117943513311225,0.0,0.0,0.0,0.0,0.0,-1.4353942870998267e-05,9.934894619151045e-05,-2.791313368163719e-05,-2.6090288900127826e-05,6.833468442018181e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.32323232323232326,0.3813437182721613,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
33,-0.001077530356017363,0.00023639218175184533,0.0001632700042696051,0.0006910658449390697,0.00014896671470411758,0.0,0.0,0.0,0.0,0.0,0.00023756091709064395,0.0003924308140796704,0.00032620954407422685,0.0003673834738401663,0.0004948795630850422,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.33333333333333337,0.9963529013123147,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
34,-0.0005052812148650379,0.00021718451769289405,0.00014994868961726114,0.0001199567927195172,0.000154202884253747,0.0,0.0,0.0,0.0,0.0,-0.001282436216034819,0.00048095517535679254,0.0005008278549799184,-0.00041156487762320616,0.0006808191942872137,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.3434343434343435,0.28524414763998107,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
35,-0.0002371379160719248,0.00028716031880098437,9.922074670740102e-05,0.00034406155051550444,-0.0001615993139477778,0.0,0.0,0.0,0.0,0.0,4.845044368724846e-05,0.0002313090535346125,0.0002794299269363253,0.00026761525103463825,-9.389818147733381e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.3535353535353536,0.5371770422492893,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
36,-0.00023014770396978995,0.0005310053071321494,0.00042399570892304373,0.0005209065152274775,0.0004518317990846306,0.0,0.0,0.0,0.0,0.0,8.869908413612453e-05,0.0003259470221526975,0.00013218238881901483,0.0001257071816246744,0.00028749277864183913,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.36363636363636365,0.9062911565353842,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
37,-1.8822976728380914e-05,8.038021782001697e-05,8.363605562474847e-05,-5.0795923495518606e-05,7.927655935717906e-06,0.0,0.0,0.0,0.0,0.0,-0.0010793995731723835,0.00037155050621356234,9.92891751975535e-05,0.00025381450480545383,0.00038757288948306574,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.37373737373737376,0.7358349890339061,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
38,-0.000198099490599236,9.948786014604475e-05,1.7770800135745876e-05,2.4867707593209345e-05,3.7285472030767155e-05,0.0,0.0,0.0,0.0,0.0,0.00024109479490525142,-0.00014480193247335692,8.167506135792615e-06,-0.00023508110178690716,0.00014077054468952953,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.38383838383838387,0.17481293964047906,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
39,2.2694231635409224e-05,0.0003532754616809672,-0.0003592811445292125,0.0003414009448484308,0.00029604298076066083,0.0,0.0,0.0,0.0,0.0,-3.8297087143830986e-05,1.6141003603157395e-05,3.684327334727657e-05,-8.660156101093814e-06,1.1298224517458296e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.393939393939394,0.7292493500851823,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
40,-0.0001321860211978199,9.144469230941992e-05,0.00015776552943848186,-0.00013529209113930394,-6.091559073151801e-05,0.0,0.0,0.0,0.0,0.0,-4.096829467575526e-05,0.00012949103587530048,7.679552905710374e-05,-0.00019081455193018873,6.614509059452698e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.4040404040404041,0.12527618554256298,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
41,3.480714544299626e-05,0.00013677524457857265,6.325311700419265e-06,9.762658740751835e-05,7.293246573542146e-05,0.0,0.0,0.0,0.0,0.0,2.0978049733606114e-05,0.0001622216672382537,-6.823934231426093e-05,6.992750519621926e-05,-1.8275718341466646e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.4141414141414142,0.9354034128433943,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
42,2.613289722374819e-05,-5.1592466126872225e-05,3.203107620690797e-06,0.00011157727019234782,5.7808980840955276e-05,0.0,0.0,0.0,0.0,0.0,-4.049236171353249e-05,0.00046067893413469956,-0.0002085187059162056,0.0004585016315837863,-0.0008569771114253714,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.42424242424242425,0.7517441009448256,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
43,-4.3582586005835935e-05,0.00016362969230859122,-1.395565249484086e-05,-7.646734692528301e-05,0.00016642861900593978,0.0,0.0,0.0,0.0,0.0,3.188334536550845e-05,0.0005835667548181685,0.0004526973629355102,0.0005888152144280259,0.0006093803181847505,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.43434343434343436,0.5079616458194395,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
44,-3.7325173814873965e-05,4.3334968887359566e-05,6.715306886581495e-05,6.941401013679163e-05,-1.6793943527192794e-05,0.0,0.0,0.0,0.0,0.0,-0.00019715393587945332,0.0001378998914542484,3.3855117930555295e-05,7.101658325093435e-05,9.041983844977503e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.4444444444444445,0.5460815359754863,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
45,-0.00013266133730573224,0.0003060477041858744,-0.00025599020358775066,0.00023924277239970715,-8.537103074359936e-05,0.0,0.0,0.0,0.0,0.0,-0.0003912432958159087,0.00031954275247037954,-0.0001490965506163704,0.00018587611952756774,0.00010609829828688417,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.4545454545454546,0.5379228324057395,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
46,-4.149433396820053e-06,6.657953858704137e-05,-3.3744275681049584e-05,-0.0002108425718781087,9.111268577552307e-05,0.0,0.0,0.0,0.0,0.0,-0.0003934638355166297,0.00020999310116784478,0.0002016787079067905,0.00013838385973922638,6.436489250591025e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.4646464646464647,0.24210938905856727,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
47,4.0193687334503305e-05,1.8654933675214784e-05,-1.2414259638194267e-05,6.779687280456793e-05,9.871147500305501e-05,0.0,0.0,0.0,0.0,0.0,-0.0002138367533854284,0.00031085496708427513,-0.00039582662385719393,0.0002842939667639694,0.00020738812081591665,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.4747474747474748,0.561581533459646,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
48,4.4399979575492464e-05,-7.355940201249597e-05,-2.307129902472711e-06,7.663266898023675e-05,7.000131829148988e-05,0.0,0.0,0.0,0.0,0.0,3.199861100630755e-05,0.00012032201155566527,1.9457034605044277e-05,1.131613226197008e-05,0.00014333336870214484,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.48484848484848486,0.5535025031593149,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
49,-0.00043050020697271463,0.00041532791304437985,-0.00019690650923763692,0.0003485511584688153,0.00019443928319311745,0.0,0.0,0.0,0.0,0.0,-0.0004093922750555246,0.0003184585941595616,8.20934578252364e-05,0.00037734761759692623,0.0001594252823073408,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.494949494949495,0.9044893824181888,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
50,7.693903055127736e-05,0.0002068605964970027,0.00012953086701722192,-0.00036529087895615487,0.00020158667038252962,0.0,0.0,0.0,0.0,0.0,3.3279934888869543e-06,0.0001658863499517758,0.00015368988308722188,-0.00034856059624392233,0.0001544009713700368,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5050505050505051,0.00125400181413593,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
51,0.00020227462913397675,0.0004672168095055322,0.0002765997030508824,-0.0004301583766161516,0.00036246293782482585,0.0,0.0,0.0,0.0,0.0,-0.00047154558290312776,0.00020572049472481139,0.0003243950426251232,-0.00015946092397359866,-0.0002379869988427902,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5151515151515152,0.21235123601812045,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
52,-0.00029746755762331877,0.00023599333021969668,7.028243116092538e-05,-0.00030541221744590077,0.0001555167408438831,0.0,0.0,0.0,0.0,0.0,-7.99969756963773e-06,3.671570128214095e-06,0.00010294896483149674,-1.9116171184273094e-05,6.142749919233017e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5252525252525253,0.09518101279785834,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
53,-9.14478818898661e-05,0.00018343470832978337,0.00025331124311577885,-0.000500445039369947,0.00020616683145563262,0.0,0.0,0.0,0.0,0.0,4.34058693615918e-05,0.00020728931864874673,8.192787962012861e-05,-6.143367382996693e-05,-6.466259655682942e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5353535353535354,0.10788010943415127,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
54,0.00010987114545774863,0.0001928427731099052,0.00012825301224647097,-0.0007017632028651242,9.785180425783895e-05,0.0,0.0,0.0,0.0,0.0,-6.495278929270697e-05,7.895158072781596e-05,4.184538649320111e-05,-2.6382873772653745e-05,4.052881762871949e-06,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5454545454545455,0.3941806118025211,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
55,-0.00012523984507114427,0.00022904374715023134,0.00020258273858447923,7.880455537675919e-05,0.00012629348971674107,0.0,0.0,0.0,0.0,0.0,0.0002928505342858819,0.00019817452606552604,0.0003558278959210707,-0.0005385349846825114,0.00034475572261650247,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5555555555555556,0.2954714247625043,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
56,4.7690422975280356e-05,0.00017224971394846298,0.0002350770882970724,-0.00012199079044932806,7.984937928175059e-05,0.0,0.0,0.0,0.0,0.0,-0.00011690915235470115,8.4986429797113e-05,0.0001450208898077825,-9.124790104524665e-05,0.00017122070690064694,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5656565656565657,0.29317965806027335,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
57,9.756141975195754e-06,6.300600937774476e-05,-1.8898098976125707e-05,9.573736357653073e-05,0.00010320243606709926,0.0,0.0,0.0,0.0,0.0,-0.00017201037801018986,0.00010577685632537159,0.00017364316508858009,0.00028998596927794164,-3.486702605510436e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5757575757575758,0.9369341237299944,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
58,0.0003145904962840229,0.0005610027042083563,0.0005716509069984406,0.00018154862067725424,0.00015905421593943736,0.0,0.0,0.0,0.0,0.0,-0.0001579884943403396,0.00023193864609519292,0.00018355420510370618,0.00022945021952963408,0.0001543154430639649,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.5858585858585859,0.916166924172526,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
59,-0.00011233838683147517,-1.2783080911988479e-05,0.0001334613964152586,-6.344046562587332e-05,6.319931199232331e-05,0.0,0.0,0.0,0.0,0.0,9.358700988063182e-05,0.00016112149850796618,0.00024939597143574084,-0.0003796028629107015,-6.804062724199586e-05,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.595959595959596,0.09962679449900846,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
60,4.935473838716504e-05,4.4638804929476454e-05,0.00013559235128858917,2.2758264907071063e-05,1.3242468186931847e-05,0.0,0.0,0.0,0.0,0.0,9.695148070536356e-05,0.0005950630304482513,0.0005744481490865997,-0.0016655991590370802,0.0008982434170174283,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.6060606060606061,0.07448531977912964,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
61,-0.0001356376796802282,-4.191576962066093e-05,0.00019400944343276108,-0.0002587314323583454,1.8533022768566834e-05,0.0,0.0,0.0,0.0,0.0,0.00014179214654231424,0.00021766178369009377,0.00032397688838107423,-0.00034381667103925903,0.00013707571552712332,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.6161616161616162,0.14172132506806562,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
62,-0.00025327034485983794,0.00013029298940808682,0.0002167830177174697,-7.05404354292261e-05,0.0001402405299048552,0.0,0.0,0.0,0.0,0.0,0.00024008749715476147,0.0003547419036058547,7.61796814849345e-05,0.0003040834589941287,0.00014464101606684234,0.0,0.0,0.0,0.0,0.0,0.44845038619000105,0.748775050068164,0.6262626262626263,0.7370503747656894,0.8767401566167727,0.0,0.0,0.0,0.0,0.0,lime
