,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
10,0.0002009528168395905,0.00011474782898442215,-0.0005046034960460757,0.00010339635091179564,0.00037392452446475757,0.0,0.0,0.0,0.0,0.0,0.0007841154966281667,0.000586226885457282,-0.001555325344987476,0.00046517662610648505,0.0006849611307157575,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.10101010101010102,0.35847245799730487,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
11,2.4768982963198275e-05,-1.989313273454538e-05,-5.796551190656896e-05,2.8783243594570793e-05,4.022380036650514e-05,0.0,0.0,0.0,0.0,0.0,5.744735485687864e-05,4.942459173218426e-05,-7.779770501846786e-05,4.1167753219084876e-05,5.971659142244802e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.11111111111111112,0.7192028936235813,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
12,0.00016927392578442165,0.00010858771992705286,9.733475243190448e-07,-0.0002875729316911462,0.00019411156799422618,0.0,0.0,0.0,0.0,0.0,0.00029668419447114006,-5.7072945804422064e-05,-0.0003036741358855549,-0.0001465026472735885,0.00022232684132664327,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.12121212121212122,0.39807393267342983,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
13,4.091948984913984e-05,-0.00012455973613435153,-7.189691674766834e-05,3.395466955121372e-05,7.204961544038498e-05,0.0,0.0,0.0,0.0,0.0,0.00011286426486342551,5.962843089934581e-05,-0.0002737122433191153,-5.6535563647629865e-05,1.3956705883231271e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.13131313131313133,0.34671729916838845,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
14,6.204408134450895e-05,-3.517633682370766e-05,-0.0002069235660035456,-2.0197553028017183e-05,0.00012377500575732578,0.0,0.0,0.0,0.0,0.0,0.00015691021288450526,0.00018196912575132377,-0.00024930665932015677,-0.00014287085002299,0.00029903009834871664,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.14141414141414144,0.16991242911247367,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
15,0.00011783064352568465,5.2799877118822974e-05,-0.00015249881358907476,-0.00014479473695408774,8.070381952468598e-05,0.0,0.0,0.0,0.0,0.0,0.00012629951838636887,6.699149173118422e-05,-0.0001931999862613665,-0.00016116967891860557,2.42762870516507e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.15151515151515152,0.23271834119735202,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
16,8.586977988836553e-05,-0.0001447632794010436,-0.00016826909198312066,-2.3033959880190937e-07,8.933962175164297e-05,0.0,0.0,0.0,0.0,0.0,3.500640065911606e-05,0.00010815448442435758,-1.41551423623093e-05,3.4215655297320953e-05,0.00012537298583413062,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.16161616161616163,0.41320839272908294,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
17,4.863959952172528e-05,2.916354436104422e-05,-1.844661418234083e-05,-3.7849226533400196e-05,6.952092480450679e-05,0.0,0.0,0.0,0.0,0.0,0.00015632237794857722,0.0002701750739831031,-0.0001443598630829413,-5.865157004349959e-05,0.0002722477699991344,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.17171717171717174,0.49864812063105973,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
18,0.00016234782726937835,8.136142490991434e-05,-0.0003198303114505276,6.411777566956515e-05,0.0001552370316573656,0.0,0.0,0.0,0.0,0.0,0.00026171509109904127,0.00042597837574724574,0.0005063830985869111,0.0003338673424014561,0.00044041592042764316,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.18181818181818182,0.3432276651738026,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
19,-2.2969104689739316e-05,0.00015762658722814403,-0.00023214373211076953,-0.00038650452729722343,0.00028441761287812913,0.0,0.0,0.0,0.0,0.0,0.0013527344822547595,0.0005559026356437004,-0.0028672815188534578,-0.0016975176923286004,0.0011844986498425294,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.19191919191919193,0.13106931843670838,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
20,0.001316570295755073,-0.000241790783819408,-0.0016373010887512655,-0.0011366484758393788,0.0007118807495301774,0.0,0.0,0.0,0.0,0.0,0.00022220599334794408,0.00034626702734883027,-0.0005794370301164725,-0.0002986570417828633,0.0002526955268108994,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.20202020202020204,0.21458713428275045,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
21,-6.4668445221589356e-06,1.584026054456842e-05,-3.578944971762108e-05,2.9793537132807742e-05,7.019570102971561e-06,0.0,0.0,0.0,0.0,0.0,0.00019558646611981243,0.0008505388510105029,-0.001574943031257473,0.00027004933352533893,0.0005986797839005146,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.21212121212121213,0.9518370930180564,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
22,5.801401529775398e-05,-2.444066378484791e-05,-3.6383886291660736e-05,4.256730009014668e-05,3.6153511300778556e-05,0.0,0.0,0.0,0.0,0.0,0.00015200698019924138,4.7457747789786754e-05,-0.00037952659364170945,0.00016295146386157647,0.00020864411913510596,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.22222222222222224,0.9165930170875054,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
23,0.00014453304444195884,2.1898063639695096e-05,-0.00015442185731223888,9.488005265017759e-05,3.92809135746074e-05,0.0,0.0,0.0,0.0,0.0,0.0005112952096951082,0.0007465714023511217,-0.0014503511594427334,0.0006156166662579175,0.0004902253859033978,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.23232323232323235,0.5220552645649892,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
24,0.00010148137933982364,2.9543475237882763e-05,-6.60171557119092e-06,5.010619233615568e-05,0.00013750447531005584,0.0,0.0,0.0,0.0,0.0,2.473242383975857e-05,6.147416038197468e-05,0.00010690229819898291,4.2591591269375006e-05,0.00017120901717472504,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.24242424242424243,0.5822257324668129,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
25,5.0700684248861936e-05,-0.000169274861683124,-5.533176903380259e-05,6.191130912678085e-05,0.00013059664245478885,0.0,0.0,0.0,0.0,0.0,5.544380206091832e-05,0.00015201871857799268,-0.0001654983805255336,-1.7840333073666323e-05,0.00017716521145917107,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.25252525252525254,0.6515535177316737,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
26,5.370347296867323e-05,4.403864173117321e-05,1.660316187938946e-05,8.239519093678852e-05,-2.0188078244543054e-05,0.0,0.0,0.0,0.0,0.0,0.0005137106362748939,0.00024271702796633448,-0.0007141863616544639,0.00048788794774904195,0.0005972230188360906,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.26262626262626265,0.7332846927049881,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
27,0.00012632503339550855,6.277596723046446e-05,4.019128200642166e-05,8.873065416072979e-05,7.986297623241943e-07,0.0,0.0,0.0,0.0,0.0,7.621270335033926e-05,6.713885250493675e-05,8.496027637687721e-05,0.00018898268701607988,-0.00010694951867357727,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.27272727272727276,0.8642961186756857,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
28,-0.00039045641538517294,0.0001843219765096946,0.00013746857141181383,0.00028186434869009557,0.0003252005827925578,0.0,0.0,0.0,0.0,0.0,0.00016374396713624123,3.638687127961026e-05,5.6378835622036696e-05,0.00030554998853154634,0.00023863487261109207,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.2828282828282829,0.8279461428611572,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
29,0.00013899851556692695,9.884050616568765e-05,-3.7662223412362855e-05,-0.0001690573466089083,0.00010280934006409556,0.0,0.0,0.0,0.0,0.0,0.0001339589909171517,-6.366842450011521e-05,-1.9240979944434476e-05,-3.76749895327734e-05,0.00014770242143830116,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.29292929292929293,0.09221812278292024,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
30,6.308658895879932e-05,-4.942610541124936e-05,1.995202393160258e-05,-3.982996577709968e-06,5.098710900166329e-05,0.0,0.0,0.0,0.0,0.0,2.4274075778223596e-05,3.9583479150094734e-05,1.3677757039202893e-05,-0.0002798163621245847,0.00014730596372199427,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.30303030303030304,0.12838834108871877,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
31,8.647813548725577e-05,-9.674010671918026e-05,2.1771648139283545e-05,1.8255732908084303e-05,4.83550567370464e-05,0.0,0.0,0.0,0.0,0.0,0.0001752591409385994,2.667224151852213e-05,-4.242895350177208e-06,-0.0001236602218917822,7.143393773961336e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.31313131313131315,0.2476172347776291,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
32,7.925218298147695e-05,0.000105150940087746,-4.87832714326877e-05,8.34655026806589e-05,0.0001328245899200693,0.0,0.0,0.0,0.0,0.0,3.788377705235675e-05,6.580297856473795e-05,0.00011152634004705252,0.0002505914787030041,0.00012900290089399728,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.32323232323232326,0.9698247122233932,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
33,6.597763078522068e-05,7.95804576614873e-06,-7.4306026149090764e-06,-6.971419914899047e-05,3.978726617925446e-05,0.0,0.0,0.0,0.0,0.0,0.0001753124021833248,-2.0459663195148617e-05,3.123988898581847e-05,-3.5570433486623706e-05,7.281597857392553e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.33333333333333337,0.5186536298573893,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
34,6.540052887900978e-06,7.403919947399426e-05,-6.867795108890618e-05,7.293301326412843e-05,4.70888804367097e-05,0.0,0.0,0.0,0.0,0.0,0.00012038815073196105,0.00012050660123247444,-2.159584081992908e-05,6.594674490285428e-05,-6.687714037194907e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.3434343434343435,0.6455557069817146,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
35,1.9345160932159745e-05,8.900314301942568e-05,5.5052386570422124e-05,8.236373049223979e-05,9.201821211639221e-05,0.0,0.0,0.0,0.0,0.0,0.00020604724287729445,0.0002198816142493688,-0.0002565179604559989,6.152508178179167e-05,0.00029654090477353634,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.3535353535353536,0.41635756288763603,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
36,5.908472065157492e-05,1.908077896986446e-06,-3.8506125816221515e-06,3.843690809221094e-05,6.488405976438594e-05,0.0,0.0,0.0,0.0,0.0,0.000256734547608371,0.0002274043984628502,-0.00025554282339894293,8.023676412365675e-05,0.0003378003009093629,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.36363636363636365,0.5835826093790447,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
37,3.0864137453016194e-05,-1.905971162919276e-05,-1.2148357680579858e-05,-4.023409185476944e-05,4.944850657070758e-05,0.0,0.0,0.0,0.0,0.0,6.868326777612122e-05,0.00015807336145936534,9.003421103740803e-05,9.869231261104669e-05,0.00017347752300277898,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.37373737373737376,0.4948342223152752,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
38,6.025678524485174e-05,-0.000140078981752567,6.582055100388579e-05,5.240867259100299e-05,5.032546615357167e-05,0.0,0.0,0.0,0.0,0.0,7.342393635545168e-06,1.0895145637349275e-05,-1.6722009837533345e-05,5.118334034945771e-05,7.226335351644723e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.38383838383838387,0.8641481426107734,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
39,2.140878645840199e-05,1.5831307509688176e-05,2.8494827552646413e-06,1.5065426780340423e-05,7.29283561139398e-06,0.0,0.0,0.0,0.0,0.0,5.4493434556578304e-05,5.454287780310391e-05,0.0001167278602859366,-6.972137368583205e-05,0.00010803478612486299,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.393939393939394,0.5216858900294522,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
40,-1.8976162767935716e-07,-4.7973630954760366e-05,7.616712257509973e-05,-8.284952249390518e-05,4.755294247974005e-05,0.0,0.0,0.0,0.0,0.0,-3.0332455118846622e-05,0.00019821101877653152,-0.00016651154262767559,-0.0002975609931835996,0.00024169315705872287,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.4040404040404041,0.3129034661037001,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
41,5.092516331039628e-05,-4.838747787134968e-06,-3.803367908318593e-05,-1.0387372218562346e-05,0.00010282268260026597,0.0,0.0,0.0,0.0,0.0,0.0005655425489491389,0.001313133543512968,0.00029286060149157403,-0.0020684076943009834,0.0006939562089185951,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.4141414141414142,0.23980443294798393,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
42,-1.70991873792169e-05,-8.340087356400489e-05,-5.439436838490393e-05,-3.5543297995217e-05,0.00011023420449274437,0.0,0.0,0.0,0.0,0.0,6.033808449124227e-05,7.379952506534463e-05,3.4125807049777995e-05,-9.647847676717928e-05,7.580519682518995e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.42424242424242425,0.2066115652034961,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
43,8.06337242846899e-05,3.047204435795604e-05,-4.8273569296502176e-05,-7.958022169253605e-05,1.0668469253149039e-05,0.0,0.0,0.0,0.0,0.0,3.7110159454207625e-05,0.00012972340924982564,-0.00038598744761389296,-0.0002405687131785205,0.00034962733640484623,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.43434343434343436,0.2184653790895268,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
44,0.00017625363966198735,0.00013867479473760478,2.415065664777684e-05,5.3737267441161025e-05,8.566118947146642e-05,0.0,0.0,0.0,0.0,0.0,9.083390509990747e-05,7.692430868096063e-05,-1.537292938747567e-05,1.636469949823077e-05,0.00012898533032936399,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.4444444444444445,0.5050050939094852,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
45,0.00042943485331223264,0.00015033376442706069,0.00023317484824311046,4.909049390340806e-05,0.0005387540310119924,0.0,0.0,0.0,0.0,0.0,-0.00012094170480917021,4.6803000679802e-05,-1.169948864974061e-05,0.00011539192819685388,8.772011833424984e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.4545454545454546,0.6567678459796484,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
46,-6.824193791417042e-06,1.569923077317237e-05,2.409066660403917e-05,4.375123572539983e-05,4.3259340616678756e-05,0.0,0.0,0.0,0.0,0.0,2.6987513925478323e-05,3.4248909947077864e-06,-6.40212254422889e-05,6.825618709845528e-05,3.998935421606336e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.4646464646464647,0.8233403340302643,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
47,2.0072688366875776e-05,-3.94916171190585e-05,2.7118873491438394e-05,-2.229774133724974e-05,3.9332317803315e-05,0.0,0.0,0.0,0.0,0.0,0.00015864473507360308,-6.825525534367976e-05,3.101645859955723e-05,-0.0004352876670503806,0.00024006067297242903,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.4747474747474748,0.043695843241282006,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
48,0.00023304280881863187,9.515639587101474e-05,-0.00010677509945531069,-0.0003402959433371139,8.988708021568807e-05,0.0,0.0,0.0,0.0,0.0,0.0010807017934190673,0.00039172656400610295,6.182156255788476e-05,-0.0029318846126180514,0.002020325135848719,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.48484848484848486,0.18805555425426823,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
49,3.9399467454336856e-05,-9.342599115814005e-06,-2.9564644873445385e-05,3.2415785384317525e-05,4.0391623292561966e-05,0.0,0.0,0.0,0.0,0.0,0.0003135399530746732,6.533788965841234e-05,-0.0005805027675092499,0.00027459473949371785,0.0001529471786775475,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.494949494949495,0.6423787046488748,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
50,-1.589354765633861e-06,9.069657534528818e-06,6.380440741433926e-06,3.0596475013911184e-05,4.180576045204154e-05,0.0,0.0,0.0,0.0,0.0,8.379659285833372e-05,6.1084235774425e-05,0.00011902770690363023,0.00020462924906409095,0.0002240659192670244,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5050505050505051,0.9389443945248586,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
51,-6.8944300322776075e-06,-7.427335653791206e-06,1.8945902687854375e-05,4.1373127227818706e-05,6.971840435183734e-05,0.0,0.0,0.0,0.0,0.0,0.0003293774205105897,0.00011035849916109705,0.000387216127210593,0.0004010571998978587,0.00033007722280203167,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5151515151515152,0.6789732282972685,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
52,-6.0577406575960846e-05,4.117431250026436e-05,3.231641366980643e-05,5.147765759857541e-05,5.8037812277505606e-05,0.0,0.0,0.0,0.0,0.0,2.58798941122845e-05,0.00016140067378282117,8.95234166103246e-06,-7.193082476859702e-05,0.0002010620376225009,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5252525252525253,0.6516086494142673,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
53,7.945606294589876e-05,-1.7747928226258804e-05,1.6785802633896154e-05,5.65205444707844e-05,4.921180613579714e-05,0.0,0.0,0.0,0.0,0.0,0.00015475914082522044,3.87003025551293e-05,5.0605349337091644e-05,0.0001079650014693512,9.787340667471973e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5353535353535354,0.6529330903499637,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
54,8.007542447854561e-05,2.5141712662113284e-05,9.203626072002028e-05,0.00010238852337808879,8.486158124469636e-05,0.0,0.0,0.0,0.0,0.0,0.0003668590685534417,0.00025100745255006576,0.0004914867433040737,0.0005118231930225878,0.0006551726535526518,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5454545454545455,0.6921317853383552,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
55,0.0002132577089397215,0.0002917023145513188,0.00021712517307014736,-0.0004987736218902885,0.00026022339794767364,0.0,0.0,0.0,0.0,0.0,0.0002689412801409377,-0.00024992500546116236,0.00024358042992222583,-0.000371269720758547,0.000203939389689644,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5555555555555556,0.06718098190045141,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
56,0.00013378842229182445,-0.0001720858944572204,7.562117820894597e-05,3.559108506598787e-05,7.745074274234895e-05,0.0,0.0,0.0,0.0,0.0,0.0002692881371807913,0.00026667223219844946,0.00022818017780205208,0.0002483737870764859,-0.0001283156897786643,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5656565656565657,0.6203924916645422,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
57,6.936591715046726e-05,2.7459670327703463e-05,8.956010622099041e-05,-0.00015567789979823183,5.319295139149688e-05,0.0,0.0,0.0,0.0,0.0,0.00023535595176381647,-7.241794128199714e-05,0.00030611797929164193,-0.0003576696497581756,0.0003156480688001722,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5757575757575758,0.22581600346367947,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
58,-8.770841523592538e-05,0.00012388268124293128,0.0001538720733978412,-0.00014706777308360792,0.00010225838980829181,0.0,0.0,0.0,0.0,0.0,0.00016377744843375255,0.00019234607919479466,0.00015433784933544583,-0.0004307726479867348,0.00024064359427666785,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.5858585858585859,0.033501088597079676,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
59,2.1344678018738997e-05,2.0716493261918425e-05,-1.9836213748483554e-05,-4.6422468859700675e-05,3.939121092818699e-05,0.0,0.0,0.0,0.0,0.0,0.00019269831752483262,0.00010329684511302539,9.400269999170631e-05,4.2611696112398405e-05,0.0001845831416937296,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.595959595959596,0.03677307193089485,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
60,0.00021330671681658614,9.087613727536044e-06,0.00020396144038578964,0.0002300542509284255,0.00018823879893728834,0.0,0.0,0.0,0.0,0.0,0.0008225933736740636,0.0005162543654369818,0.00045811123262314994,0.00024071682372033248,0.0008637328837957029,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.6060606060606061,0.8623498304227962,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
61,3.903718386567405e-05,-1.9096706351945543e-05,-1.1509095033133538e-05,-3.372658883958279e-05,4.954293953960509e-05,0.0,0.0,0.0,0.0,0.0,9.371332116968018e-07,0.00010316600406800094,0.00010455772722253231,-0.00013099246755886532,2.723304030551353e-05,0.0,0.0,0.0,0.0,0.0,0.2703448443418074,0.5512690164687342,0.6161616161616162,0.2491499899046999,0.7816499924706707,0.0,0.0,0.0,0.0,0.0,lime
