,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
10,0.0006535693737330618,0.00043202417083167854,8.913830210515079e-05,0.0005527053190050536,-0.0001912033151267641,0.0,0.0,0.0,0.0,0.0,-1.7047497604061717e-05,0.0009401779968779109,-0.000764514798325894,0.00028004762614209803,0.0006281227328172792,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.10101010101010102,0.5368487234402382,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
11,0.000561468592482346,0.00035684245245429973,-0.0008728341238268511,0.0004861547390088817,0.0004920225271070953,0.0,0.0,0.0,0.0,0.0,-3.375790002874247e-05,9.784393442604203e-05,-0.00016951807957056928,0.00012288746281537114,0.00011242381225486244,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.11111111111111112,0.9360175160445408,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
12,4.343464902970763e-05,-5.70218577464019e-05,-5.182981108922997e-05,0.00019325037642700516,-4.507249146546113e-05,0.0,0.0,0.0,0.0,0.0,4.968693979395598e-05,7.125247301895792e-05,-0.00020882349678688706,9.425582046739057e-05,-8.925995257293628e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.12121212121212122,0.7271226788966415,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
13,0.00043774701408976396,0.00020667470868160315,-0.000605903379883671,-0.0005456776994538894,0.00031103245720577767,0.0,0.0,0.0,0.0,0.0,-2.2648069527833602e-05,-3.830326882171578e-05,-0.00010151161455279297,-0.00021566426947613245,6.167376295759403e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.13131313131313133,0.23942159335183183,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
14,0.0006731334173972046,-0.0009156269893275242,-0.001529037947011089,0.0007139877587179763,0.0005313337006494792,0.0,0.0,0.0,0.0,0.0,-2.237050393181688e-06,0.00010878945093874143,-0.00017567383303148016,0.00014147327384751482,7.453020956586524e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.14141414141414144,0.8076101940226504,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
15,0.00017612756331783342,0.00029382645600397955,-0.0006059118600755278,-0.00043649410913960696,0.0002323723684824543,0.0,0.0,0.0,0.0,0.0,0.00019195435968925146,0.00011741588807306023,-0.00012159657810005003,-0.00021078115075640394,-5.186921344424748e-06,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.15151515151515152,0.23058424509132447,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
16,-0.00017123136279413681,0.00010981080970725527,-0.00012748931246321714,0.0002573585897960186,3.3782893953987844e-05,0.0,0.0,0.0,0.0,0.0,4.24536559171933e-05,9.420403786507582e-05,-5.1022569177079865e-05,5.660424346283733e-06,2.163897240232239e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.16161616161616163,0.6247816906051924,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
17,0.00033825068722453505,0.00025104117186658306,-0.0010134556443346559,-0.0006549068268328986,0.00044621506563080924,0.0,0.0,0.0,0.0,0.0,0.000490885438661259,0.000377056172440313,-0.0011617136494905182,-0.0009123689234612956,0.00030147667780824243,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.17171717171717174,0.21211033853214845,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
18,0.0002394734413863334,0.00033015931354561277,-0.000200186536750269,-0.0005855357917556954,0.000222874605941811,0.0,0.0,0.0,0.0,0.0,4.36854011207544e-05,5.407475795369468e-05,-0.00016149056953982942,-2.0564523238756117e-05,2.4516890722785623e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.18181818181818182,0.0022565226940234884,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
19,0.00011306254782524256,0.0001671976229325721,-0.00023617430930788783,0.00013357992121974455,0.0001305487930617589,0.0,0.0,0.0,0.0,0.0,0.0001275004191891865,-6.711631563982058e-05,-0.00016523530576990144,0.00010097090081197732,0.00012198343879831246,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.19191919191919193,0.7519515025694686,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
20,0.00022533643944129441,0.0003089556702281507,-0.0007732367675772073,-0.0008908104324814214,0.00047544658057776173,0.0,0.0,0.0,0.0,0.0,-8.934163776931293e-06,0.00019317620716286212,-0.0002608915400584071,-0.00031807026362580315,0.0002795887921684795,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.20202020202020204,0.17528535165473696,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
21,0.0005606781653757526,0.0007631583328261433,-0.0012812926301658254,0.0009209747478008539,7.399572288155835e-05,0.0,0.0,0.0,0.0,0.0,8.175056553665035e-06,8.122933135385545e-05,-2.5894326478964245e-05,9.811913907374715e-05,5.578287120642684e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.21212121212121213,0.9434541825310097,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
22,4.665085292774926e-05,0.00021901085196714896,-0.0001205546178675287,0.00012829212600334864,0.00017966289249219143,0.0,0.0,0.0,0.0,0.0,8.805724786522119e-05,0.000132877836641612,-9.714280013633689e-05,0.00012970937257657266,5.812951394075131e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.22222222222222224,0.6359234486976761,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
23,0.0011201078067477074,-0.002193460122592857,-0.0018826174849916064,0.0008121100974771329,0.00047149512950018623,0.0,0.0,0.0,0.0,0.0,0.00019389645600469395,0.00012636825916429616,-0.0004331808926411852,0.00014628275809434012,0.00010700293705747985,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.23232323232323235,0.8789197336181899,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
24,0.00022311747323682172,3.82222721712023e-05,-4.760454374154396e-05,7.13986106925635e-05,0.00012351952750831776,0.0,0.0,0.0,0.0,0.0,8.634626517329007e-05,0.00018393399366259353,-0.0001504080532031552,2.6721563687835928e-05,0.00012716710576641608,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.24242424242424243,0.4167304648447564,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
25,0.0005128108828976892,0.00045536833262206644,-0.0005290283779805408,0.0008557839949408588,0.0007626304857858935,0.0,0.0,0.0,0.0,0.0,0.00012129816952152808,-5.42201933218236e-06,-3.830787473372342e-05,0.00013852450698759321,4.550176461910875e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.25252525252525254,0.8488683372530832,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
26,3.7888469497800555e-05,0.00022809024507609073,7.219054979320614e-05,4.0854052790648133e-05,3.568551272849925e-05,0.0,0.0,0.0,0.0,0.0,0.00012443613386097147,8.559317402930676e-05,-7.297262638372007e-05,0.00011474442025634398,0.00010382847191558278,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.26262626262626265,0.7330133182043894,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
27,0.00047910318865658453,0.00037711774137897346,2.2502071074007732e-05,0.00020259507367229832,-2.0248493507094063e-05,0.0,0.0,0.0,0.0,0.0,0.0003031546685031316,-0.0002476531889095084,3.4193271045333804e-05,0.00010589081336055749,3.699829540407011e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.27272727272727276,0.2624961270829852,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
28,-0.00012106968597957977,0.00023498215744787246,-0.0002983093804858312,0.0002552163835719396,0.00020559937062492145,0.0,0.0,0.0,0.0,0.0,0.00015057820849403346,0.00010628683970564099,-3.2514818660207e-05,0.00021902620831676413,0.00015558197155924477,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.2828282828282829,0.7759843929776258,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
29,5.3112930483002344e-05,0.000117374451130344,-0.00025834497854677755,-0.00018201736510643264,-5.8086130763065956e-05,0.0,0.0,0.0,0.0,0.0,4.3987011423596014e-05,-7.639964619131183e-05,-6.955124193514345e-05,6.290361086435429e-05,5.640382647071645e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.29292929292929293,0.2989112059530036,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
30,9.348323300353117e-05,-9.399873076771807e-05,-0.00023419799044103963,4.907171995404142e-07,-2.096022877409824e-05,0.0,0.0,0.0,0.0,0.0,0.00017960170391966474,0.00018157626141775937,0.00015532492093091297,-7.537618477393765e-05,3.0151910987830486e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.30303030303030304,0.5130785862071252,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
31,0.00011641382729965121,0.0004994143285170833,-0.0008611406606614968,0.0005468130247291861,0.0002100962897028719,0.0,0.0,0.0,0.0,0.0,-1.1667364105443514e-06,0.000141577345392913,-7.086857831740057e-05,2.095289640126458e-06,0.00019519500634817188,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.31313131313131315,0.5394603746088347,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
32,5.0710103627034756e-05,5.240453305489737e-05,-4.1451089819345226e-05,6.618305090589994e-05,-4.389479945556895e-06,0.0,0.0,0.0,0.0,0.0,0.00013576106764347074,0.0002159875618099308,-0.00032375689759592377,0.00011572148357294884,0.0001155217127728544,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.32323232323232326,0.32751118759587416,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
33,2.284015610581595e-06,0.0003638574277514571,0.0002525787391904266,-0.0006454693244518027,0.00035365102180219435,0.0,0.0,0.0,0.0,0.0,6.922569679846187e-05,2.8932726084573688e-05,-2.8978204083701923e-05,-4.64621373861126e-05,0.00010498739397665722,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.33333333333333337,0.3538109750713411,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
34,0.00018012693605177165,-0.0005399058544652386,0.00022975400295596879,0.0004010677725086093,0.0002554950352648992,0.0,0.0,0.0,0.0,0.0,8.2518377039039e-05,4.343184195613539e-05,5.21040601331493e-05,0.00011441789010330779,3.1842460701242344e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.3434343434343435,0.8009815076196759,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
35,-0.00012192662489596478,0.00026750797854651503,-0.0005225201629062604,9.533005884035645e-07,0.0005918203783098962,0.0,0.0,0.0,0.0,0.0,7.644264174648914e-05,8.752234000362628e-05,9.953128180195625e-05,-5.907539422244381e-05,0.00013400457973566666,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.3535353535353536,0.26177090207273035,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
36,0.000326406977987403,0.0005553357725510948,2.215699663925226e-06,0.0002489394573947444,0.0003313441205558044,0.0,0.0,0.0,0.0,0.0,-5.445352315964704e-05,0.00015795233532993713,-0.00027887492991454844,2.363911783173675e-05,0.0001645859380373571,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.36363636363636365,0.30374578725162266,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
37,1.6797443766585184e-05,-2.5537713228353327e-05,0.00021933651903026388,0.00038730576192440926,0.00029719860468634606,0.0,0.0,0.0,0.0,0.0,0.00014282939001207667,-0.00010165352752346405,7.830231146130981e-05,0.0002700504151431634,7.126468604064301e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.37373737373737376,0.6768463231466659,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
38,0.00043042339683106067,-5.8725000397127485e-05,-4.5126110165658606e-05,-0.0006866056295843096,0.0004410224599645757,0.0,0.0,0.0,0.0,0.0,5.199924768345021e-06,0.00011444284458956305,-0.000167124930384309,-0.00015932712523107227,0.00010797399508479083,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.38383838383838387,0.1300878333505356,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
39,0.00041502336786194293,-0.0003291568703904848,0.0002587670424553786,-0.00014842041195935592,0.0003613246969193104,0.0,0.0,0.0,0.0,0.0,5.8230759050298964e-05,7.992657183544093e-05,8.841305684231752e-05,2.4896452616130715e-05,-3.561756731926401e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.393939393939394,0.6297525790355442,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
40,-0.00022494899084153655,0.00015914100033313162,0.00010399812546884589,0.00019708869674054167,5.8661394991662004e-05,0.0,0.0,0.0,0.0,0.0,1.738777125332227e-05,-1.1790027498233476e-05,-6.853696795246259e-05,4.468088255621933e-05,3.597494048350646e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.4040404040404041,0.7309378346517543,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
41,-0.00011292963011241314,-1.0776654897116048e-05,0.00016891991096733102,0.0002454303889498805,6.38246780715829e-05,0.0,0.0,0.0,0.0,0.0,0.00016287803863426585,0.00021986908610392657,-8.516626911860428e-05,4.289393079542146e-05,0.00010628213788888658,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.4141414141414142,0.6156433509835426,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
42,0.0001366784759149706,9.693534898735779e-05,-0.000204230494588278,0.00027461961543636293,5.792863722258787e-05,0.0,0.0,0.0,0.0,0.0,5.301346865326139e-06,7.583018867000811e-05,-2.49071475626713e-05,0.00011228580850204487,-0.00017715219616836096,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.42424242424242425,0.895342897686072,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
43,-0.00011042628551188572,0.0005967136306527324,0.00013233834120797024,0.0004206654548716831,0.0004040497422007487,0.0,0.0,0.0,0.0,0.0,0.00015019036613468455,0.00010971004576446553,-0.00013452402786163787,5.067996478979551e-05,8.455487421097576e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.43434343434343436,0.6949520118675483,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
44,-0.0006263835879837434,0.0005546034686061489,0.00041165778203180526,0.0002948060844365447,0.00043859656044381774,0.0,0.0,0.0,0.0,0.0,5.157745388379471e-05,6.535924867597794e-05,1.1948813094099117e-05,0.0001307668473608745,2.46912636736631e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.4444444444444445,0.8104294764201535,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
45,0.00028631694615210496,-6.943040130047731e-05,0.000281328544936282,0.00028535464039704364,0.00010439773319481933,0.0,0.0,0.0,0.0,0.0,1.260839601118177e-05,0.00010631859106939542,4.07589886311345e-05,0.00024015106228468143,0.00012549301788025686,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.4545454545454546,0.7884803715672334,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
46,0.0002543529491601216,0.00012364937640910937,-0.00024356451260087124,0.0001264357202223551,-5.52917537411014e-05,0.0,0.0,0.0,0.0,0.0,2.088035799043638e-05,5.963287080090153e-05,-0.00012603351085807866,1.0255777942566972e-06,5.43645404492301e-06,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.4646464646464647,0.27518710599108187,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
47,0.0002892674094412274,0.00022165296808064397,0.000315342258454784,-0.0002612366949506742,0.00024902156802858975,0.0,0.0,0.0,0.0,0.0,-2.5130172876792046e-05,-8.66994592695417e-05,-4.9231420179981795e-05,-3.098747817948186e-05,9.760468390151014e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.4747474747474748,0.11968210809837926,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
48,0.0003439426372317593,0.0001319170312747287,0.00010495461920661473,-0.0005264633367726792,0.00023580004197898093,0.0,0.0,0.0,0.0,0.0,0.000125085968767022,-9.921230095385426e-05,-0.00024308975695773772,-0.00034370182805410686,9.127211959659663e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.48484848484848486,0.06975617421705466,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
49,9.847124514780294e-05,0.00024082357898165855,-2.613002387134843e-05,0.00021318214849684703,0.00010645942865212537,0.0,0.0,0.0,0.0,0.0,0.00016666104015697228,7.511825240718725e-05,-0.0001870428253995567,4.003525662786643e-05,7.636302985009158e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.494949494949495,0.5507313361092875,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
50,0.00019760306454017436,-6.707507662943728e-06,6.78185552401418e-05,0.0003384349308186629,0.00020763591232390125,0.0,0.0,0.0,0.0,0.0,6.130719702162846e-05,3.427237823978319e-05,2.5719149512072267e-05,0.00011864595589939803,7.51716065642552e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5050505050505051,0.9359085896806323,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
51,0.0001346157966026471,5.854725448503195e-06,6.744630500319806e-05,-0.00044595862735074415,-3.180843387819293e-05,0.0,0.0,0.0,0.0,0.0,5.449059468232977e-05,8.705246168681688e-05,0.0002481571466953567,-0.00019631472348244908,5.0218866948977335e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5151515151515152,0.014643488236375013,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
52,3.152540393306445e-05,-1.4312442508461183e-05,0.00032445699779277867,6.18094045371706e-05,0.00022585538044031078,0.0,0.0,0.0,0.0,0.0,-1.2306632651875873e-06,-0.00014702452976480572,8.448119106088793e-05,-0.00012667027095149383,2.2075682036556546e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5252525252525253,0.4030710993564556,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
53,0.00039537179882622695,-3.547026057651374e-05,0.0003949975895577168,-0.0005520697577666838,0.0004385418611081332,0.0,0.0,0.0,0.0,0.0,6.250427641272098e-05,0.00018904373851537089,5.803936773141378e-05,-0.00043271239629738675,0.00015289912177163148,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5353535353535354,0.21750106908092515,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
54,0.0009638883144964579,0.0007371497775595753,0.0011379589248282085,0.001376724209125289,0.0004710714783518207,0.0,0.0,0.0,0.0,0.0,0.00010612543547506297,3.351304518716359e-05,8.79031323189985e-05,8.047118275065933e-05,5.703357770608291e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5454545454545455,0.9056378111190626,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
55,0.00019675361272865103,0.00017447398845293682,0.0001935973295271679,-0.00019324354793654155,-0.00016291147154803257,0.0,0.0,0.0,0.0,0.0,-7.244286348342699e-06,2.6208096706534877e-06,2.769359424536475e-05,1.9682146309358352e-05,5.0614275661655104e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5555555555555556,0.38568078778836123,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
56,0.0005224483983842684,-0.00046105394303765557,0.0006815460141450797,4.56517056526039e-05,0.0005015571429937946,0.0,0.0,0.0,0.0,0.0,5.930579961648862e-05,-0.00014323103527003942,0.0001804966403934841,-2.2051838526974445e-05,3.598827515820352e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5656565656565657,0.3225076263839058,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
57,0.0005043215492667012,-0.0006400435825132354,0.0002510738867086009,-0.0005226428077517553,0.0002709347249331248,0.0,0.0,0.0,0.0,0.0,8.243913183099362e-05,5.1769138011482713e-05,1.254256198045198e-06,-0.0004322061813452311,8.042706891719283e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5757575757575758,0.2179041614055176,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
58,0.00033338733078069405,1.6510923376299978e-05,0.00016409376991747746,2.4794297770238646e-05,0.00020758108283861726,0.0,0.0,0.0,0.0,0.0,0.00013122442449223999,0.0001678281901438492,-5.5882523068609474e-05,-7.998947758243524e-05,0.00014679204055808432,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.5858585858585859,0.13596011969719113,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
59,6.71619380132937e-05,0.0008370927766577289,0.0005948332734963754,-0.0016671289900384615,0.000812705268437624,0.0,0.0,0.0,0.0,0.0,0.00033270649670222866,0.0003094680851983868,0.0001944918233092401,-0.0006503101759807205,0.0002332587396546093,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.595959595959596,0.09457671865360362,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
60,-9.765151523880917e-05,-5.378243182042823e-05,0.0006171816213536474,0.0005691158524089966,-3.441282923664977e-05,0.0,0.0,0.0,0.0,0.0,0.00016594766406780986,1.889618777994137e-05,-3.5097394957699324e-05,0.0001706308317051206,5.0666731236511635e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.6060606060606061,0.5079548577414544,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
61,0.00038224997311387196,0.00010172683772553073,0.0004032098080505378,0.00038148005057235394,0.0005311090818533868,0.0,0.0,0.0,0.0,0.0,5.9320620032785126e-05,9.826257821926277e-05,-4.813928019129952e-05,-5.289978620079337e-05,3.490769016459696e-05,0.0,0.0,0.0,0.0,0.0,0.7217704011074236,0.4400525764754564,0.6161616161616162,0.2619396462454462,0.6851885463987056,0.0,0.0,0.0,0.0,0.0,lime
