,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
135,0.0018157131683023363,0.002878735376090988,-0.0016771170964278272,0.0018623477578806555,-0.003910826733557875,0.0,0.0,0.0,0.0,0.0,0.000615091401835636,0.00030331021350405113,-0.0007122472622798721,0.0001516739148131666,0.0002478958026656388,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
136,0.0005801087412621382,6.96972296072119e-05,0.00017543113077180455,0.0001481706383476803,-0.0003369929427257291,0.0,0.0,0.0,0.0,0.0,0.00012832392946095054,-6.709992677038068e-05,6.291258192998223e-05,-1.539899090083019e-05,-0.00020720979492183636,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
137,0.0019773875075940186,-0.002033933409235978,0.0011036964327463615,0.0015750456008090266,-0.0014047187522094717,0.0,0.0,0.0,0.0,0.0,0.0005368028795781758,0.000256960980500815,0.00025926543144875656,-0.0002861039313454028,-0.0005682909376741351,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
138,0.0017753261317704102,0.0005942541714054108,-0.0016399577174102383,0.00014700566114472818,-0.001507182166595263,0.0,0.0,0.0,0.0,0.0,5.781007816770339e-05,0.00014612447185605412,0.00010536460471476202,-0.0001288400782852438,-0.00011969325588823543,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
139,0.0005156569208829309,8.128948281992346e-05,1.9591280515318503e-05,-0.0001460087406741884,-0.0006731300048434624,0.0,0.0,0.0,0.0,0.0,0.0007957659705027125,6.741028508947933e-06,8.223765664007587e-05,-0.0006584497482345667,-0.001030686645321493,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
140,0.0006864646985651171,7.011886530218629e-05,-0.0003894106878696004,0.0008286813457622081,-0.0012676732332909148,0.0,0.0,0.0,0.0,0.0,0.00030816770570076267,-8.026003494534246e-06,0.00017424117632457988,0.00030820123741286885,-0.000149018730449073,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
141,0.0007806067243693018,-0.00042297004026571703,8.377620363763972e-05,6.521183322136871e-05,-0.0005990191578596825,0.0,0.0,0.0,0.0,0.0,0.0018564009882713528,0.0024815488496498627,0.000651202232956407,0.0005622643709425037,-0.005611503139219811,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
142,0.0014402455673726,0.0002150736921285642,0.0009338403602671037,0.00038274794624075086,-0.0030427499989971823,0.0,0.0,0.0,0.0,0.0,0.0005336007621676858,0.0006064515435317305,-0.0005800114899702742,1.9187119863799795e-05,-0.0009210268920684526,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
143,0.0022345421430953407,0.0007144518631429511,0.001868369591951674,0.0017623612087655383,-0.0048772956583196915,0.0,0.0,0.0,0.0,0.0,0.00043939130091758124,0.00011764815503968463,0.00013584098978503963,0.00045714069899100633,3.357552610995145e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
144,0.0006588533007952668,-0.00020137826199882942,0.0004319338112364854,0.0006716939790922849,-0.0008846709086817615,0.0,0.0,0.0,0.0,0.0,0.0007012000760729292,-8.045089593316836e-05,-0.0010233603273873038,0.001194267965258103,-0.0011771236978874063,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
145,0.0019811062027417655,0.0008296316509324114,0.0004048923406613991,0.0022673053758702514,-0.004482623405522934,0.0,0.0,0.0,0.0,0.0,0.0004715843913019118,0.0009427165097311153,0.000521100481097036,0.0009465817237345204,-0.0020870804526528603,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
146,0.0012767765975628485,0.0012854299906919645,0.0014486847173448302,0.0006621027648840741,-0.0027743982026399174,0.0,0.0,0.0,0.0,0.0,0.0006274822751418997,0.0004919211709953073,0.0001913872210337193,-0.00041425494509968305,-0.0006304718078245356,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
147,0.001613797096120902,0.00028762406696928954,-7.076461398311857e-05,0.00017454697886563864,-0.0014738364941733007,0.0,0.0,0.0,0.0,0.0,0.0006529382323510321,2.0993556000629594e-05,0.00033852111326606097,0.0007118152234312449,-0.00043084372330472913,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
148,0.002725897122299924,0.002778371790110956,0.004107742332689858,0.0014698714305490287,-0.006895437416799049,0.0,0.0,0.0,0.0,0.0,0.0003784044296699557,6.039362915245916e-05,0.00019176523007324354,-2.871334687069224e-05,-0.0002685305589081352,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
149,0.0006073544099525607,0.0005561266166259679,0.000534528333168371,-0.0022889486027717785,-0.0012315265449982064,0.0,0.0,0.0,0.0,0.0,0.0004811827878363536,0.00047385744875227465,-0.00021253105088170246,-0.0006428945971101686,-0.001016610216817846,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
150,0.00037580533026026727,-0.00015697050080196374,0.00020507960725229922,-0.000675014981637361,-0.0009851013736438454,0.0,0.0,0.0,0.0,0.0,0.001250622360649702,0.000400526680530963,0.0008944844393930181,-0.0016152537936448285,-0.0013369778980002304,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
151,0.0020239723720408462,0.000533527647962137,0.0012900438393726114,0.0010828759464833516,-0.001821853067460521,0.0,0.0,0.0,0.0,0.0,0.0004883642731421365,0.00048399184544966906,0.0004318843857563108,0.0006467343223951507,-0.0008568045401065079,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
152,-1.64997493654754e-05,-2.2418090028401263e-05,-1.6994808297706715e-05,-0.00011031769443295485,-0.0002071579125901177,0.0,0.0,0.0,0.0,0.0,0.00057628857403737,0.00041518374638013127,0.000380470873297713,0.00013893422640144583,-0.0008600364606982957,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
153,0.0019478853390128515,0.0037253534728781336,0.005303377819531545,0.0038244077023912412,-0.006834498102114156,0.0,0.0,0.0,0.0,0.0,0.0003111919573779389,2.8341134319518973e-05,7.737071069696237e-05,-5.041455591572814e-06,-0.00018784963215813207,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
154,0.0008098586290397466,0.0008619694297328552,0.0005951781999837199,-7.603032065198565e-05,-0.0008254147009609414,0.0,0.0,0.0,0.0,0.0,0.00041176445726167303,-9.447094818153812e-05,0.00034662118634163697,0.00041847075088778353,-0.0010027546426300462,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
155,0.0012573851356031784,-0.00044705972404845523,0.001924402443008309,0.0012812614041229577,-0.004331066283195045,0.0,0.0,0.0,0.0,0.0,0.0007452387917774973,0.0009924030347016406,0.0006789478913226949,0.0007874236691222514,-0.002276189966808227,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
156,0.0005092214548830798,0.0007021569628053213,0.0012246332273668518,0.0007638988835111701,-0.0020104096429187424,0.0,0.0,0.0,0.0,0.0,0.0007486457873638574,0.00045259298786056335,0.0008110896748883183,0.0003031755415049006,-0.0012039596869124272,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
157,0.0009869683600318064,3.9187838156096424e-05,0.00226613634739554,0.0009799353973993531,-0.003746036013358162,0.0,0.0,0.0,0.0,0.0,0.00041977003605528384,0.0005810575525203646,0.000457165485137914,0.0003184578731441916,-0.0013798244818830456,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
158,0.0006019462950188812,0.000393514588134966,0.0002614385423505874,0.0007658041012154577,-0.0004589218955643595,0.0,0.0,0.0,0.0,0.0,0.0005790154700437184,0.0008514420276686933,0.001039717297273386,0.0008087286671677359,-0.0017488850675835956,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
159,0.0014694489261432612,0.00035107996724918186,0.001578610498479869,-0.001315347542037284,-0.0021113783724378125,0.0,0.0,0.0,0.0,0.0,0.0011160167498267225,0.001078313126570892,0.0016301825548162164,-0.0029811883844630383,-0.002898104404934104,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
160,0.000780579785541479,0.0006507857691146124,0.0006187368216752608,0.0011514297879984309,-0.0019825052538519844,0.0,0.0,0.0,0.0,0.0,0.00019352223483084851,7.598366032112339e-05,0.0003084554706325023,0.0002118652669618753,-0.00011346598051314793,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
161,0.000523541289453,-0.00037537781345803615,0.000600830207754851,0.0004864799016441628,5.90496213718519e-05,0.0,0.0,0.0,0.0,0.0,0.0003638476512276135,0.000205739923325286,4.709294541910494e-05,0.0003785717063338872,-3.280018110385545e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
162,0.00033478776732404585,0.0001425873060186916,0.0005411273400425784,-0.0009168339041658382,-0.00068505632767454,0.0,0.0,0.0,0.0,0.0,0.0006510719411137578,-0.000182629535638123,0.00020606093894825258,-0.0005150684851448237,-0.0003777852857125255,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
163,0.0014345456918811153,0.001301171100137847,0.0019604150698053825,-0.002268526375083517,-0.0018695134765440323,0.0,0.0,0.0,0.0,0.0,0.00041951078188266945,0.0004987498029260331,0.0005986169255371771,-0.0015876330808051037,-0.0009446156631103916,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
164,-8.710937228270593e-05,-3.7277416234630384e-06,0.00015444587610089985,5.647490553362882e-05,-0.0005095576661723144,0.0,0.0,0.0,0.0,0.0,0.00030958827167480274,0.00022609439415808324,0.00013067663332732364,-2.3498444877501253e-05,-0.00037473332558187703,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
165,0.001739281734253986,-0.00032086858286455895,0.0007711016387207017,0.001091329307232409,-0.00383361491276103,0.0,0.0,0.0,0.0,0.0,0.0003827482067118725,-0.0002063497744348262,0.00040718368763477885,0.00034045104321275875,-0.0003644124145839044,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
166,0.0004206754087550803,0.00048514445038397704,-0.000989567839001747,0.0007691276819623844,-0.0012076510900119405,0.0,0.0,0.0,0.0,0.0,0.0002939304111230695,0.0002814216219868995,-0.0001340721027407192,0.0006494101417905556,-0.0008912932198294701,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
167,0.0008226546438019818,0.0004688106593956373,0.0016432613386784113,0.0019911091965366732,-0.004485626228635907,0.0,0.0,0.0,0.0,0.0,0.0008169279071720601,0.0003801992187437018,0.0007480647719566671,0.0001856284248393184,-0.0006120458155109994,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
168,0.000709329949877675,0.00033046786216392666,0.001375238559111496,-0.0026674151245587754,-2.1432306870796255e-05,0.0,0.0,0.0,0.0,0.0,0.0004796858537011949,-0.00038122417645206725,7.805419967950794e-05,-0.0009263610768219868,-0.0004081094296000747,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
169,0.0004015893106727701,0.00018115190124339282,6.680079993373642e-05,-0.0005365775330180724,-0.00026863659918251333,0.0,0.0,0.0,0.0,0.0,0.0005156632381527213,0.00020040807710320667,0.0003889122424018924,-0.0013466116152437355,-0.0003891888510517311,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
170,0.0005613537046303605,0.00049831926850437,0.00045272308103210614,-0.0005372454778861035,-0.0008822839722784084,0.0,0.0,0.0,0.0,0.0,0.0008711071053951236,0.0007611351903555808,0.0008229743960892737,-9.726690043256481e-05,-0.002051546254122542,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
171,0.0013108425123805635,0.0004252270679645569,0.0002081106331143676,0.0010162332414997643,-0.0024206804987545014,0.0,0.0,0.0,0.0,0.0,0.0005481163590575662,0.0003540711727521926,0.0005908922073951439,0.00037621936194881625,-0.0007118638091500845,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
172,0.0006811918840914973,0.00010018098381268544,0.0008994360335782361,0.00045387138549998177,-0.0016248489977253868,0.0,0.0,0.0,0.0,0.0,0.0005070541685103459,0.0002907005152606732,0.0011264190564786408,0.0004325316217235261,-0.0029926529514322144,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
173,0.00031611553157664837,0.00039655107521151744,0.0006333061604116981,5.5600125080381284e-05,-0.000780053126431652,0.0,0.0,0.0,0.0,0.0,0.00044307985718543866,-0.0009546562183594682,0.00013723265189560072,0.0003710974011034475,-0.0003002710447464172,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
174,-0.0001711242225352321,0.0005074952319811143,0.000984395454237852,0.0009261180487955663,-0.002264193381496506,0.0,0.0,0.0,0.0,0.0,0.0003903207677325765,0.00021557131358636755,0.0003168890552175867,0.0003700674789829386,-0.0006264513001463204,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
175,0.0010760590454909718,1.1043316454629248e-05,0.001057036744952536,0.0004584510516243147,-0.000490421103741609,0.0,0.0,0.0,0.0,0.0,0.00028793930410344227,-0.00018817293031226233,0.0002127557124697982,-9.382030651592918e-05,1.7314347025348094e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
176,0.001431614538018946,0.0014224023121693808,0.0009899881284798596,-0.0025442535536757613,-0.0024955762251211763,0.0,0.0,0.0,0.0,0.0,0.0004101473303535381,0.00014806968055645843,0.00019588226158021073,-0.00013222019950324441,-0.00047037574369928963,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
177,0.0014844325704770848,0.0012740079297371132,0.0014791871783676567,-0.002259694902391412,-0.002911683316245814,0.0,0.0,0.0,0.0,0.0,0.00025419704915596544,0.000201988604701642,0.00025655250240316373,-0.000510953382621201,-9.331602579094817e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
178,0.001579459774195703,-0.00017667428337569092,0.0015467507834111094,-0.001460051667152389,-0.0018925704845518833,0.0,0.0,0.0,0.0,0.0,0.0004351893580077579,0.00015120082424814903,0.0005701976793621313,-0.0002514263991086755,-0.0011203024168832591,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
179,0.0008915608853032201,-0.00033794934693660275,0.0007132132719494621,-0.0011076480044543617,-0.0012109217652189115,0.0,0.0,0.0,0.0,0.0,0.0004627811430069308,-0.00045283639977909847,0.0004801454992235665,-0.0004124502406152934,-0.0009854537406562697,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
180,0.00047577063325075265,0.0001530877017517824,0.0006420600494129122,0.00037998739368786587,1.7216323258818658e-05,0.0,0.0,0.0,0.0,0.0,0.00042815083192913444,0.00043253998381768575,0.0009871477585956725,0.0003680144162330217,-0.0014529874853690472,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
181,0.001305855227772173,-1.5863128561583448e-05,0.0009126641257118369,-0.002231265325780488,-0.001007399999428535,0.0,0.0,0.0,0.0,0.0,0.001608906916565566,0.0008124190714697358,0.0013835055743274614,-0.0020577298218041936,-0.0020944393644417767,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
182,0.0007113611866738323,0.0005206028871166664,0.0007836523469278281,0.0006273469773772255,-0.0003363666324469817,0.0,0.0,0.0,0.0,0.0,0.0017574970719835589,0.0015974353828030901,0.0013962867027518429,9.71841167680048e-05,-0.004087311997228581,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
183,0.000417746495648413,0.0006770217557582255,0.0009368049747658721,0.0005046054926407699,0.00032568382531735206,0.0,0.0,0.0,0.0,0.0,0.0004369715355847062,0.00020898386560693117,0.0003714316532986262,0.00016597655588249577,-0.0007484716019141149,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
184,0.0004357261640309634,-0.00013023165528211025,0.0004444354643000998,7.321033191221166e-05,-0.0003451238417725885,0.0,0.0,0.0,0.0,0.0,0.0005364197227642769,0.0006320160308030149,0.0007488411930246169,-0.0006194190451987453,-0.0008703669531806661,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
185,0.0014193727903759972,0.0008636810569520861,0.00199799016094227,-0.0011431125702136067,-0.002475731416291458,0.0,0.0,0.0,0.0,0.0,0.00016685347103736356,9.392042654646325e-05,0.00039578325655790966,-0.00048236304588617494,6.977600639892363e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
186,0.000856443108310405,-0.0006244256473130408,0.0009300677696754855,0.0008250189127695157,-0.0020124642954245666,0.0,0.0,0.0,0.0,0.0,0.00031855856753804215,0.0006212514993558255,0.0005769609105805694,0.0003463935735345784,-0.0008460097622387244,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
187,0.0002046761660381234,1.3655036357412581e-05,0.0003103026483989542,0.0006147028371569343,-0.000559063228065525,0.0,0.0,0.0,0.0,0.0,0.0001008833447389424,0.0002453887899124293,0.00044569910795575304,0.0007877552790207727,-0.0013791806573393917,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
188,0.000865286807816712,0.000534045999869247,0.001080600746380549,0.0005288371899658706,-0.0016773608323295516,0.0,0.0,0.0,0.0,0.0,0.0005771554778975172,2.990262289141816e-05,0.00040486592011587154,0.000497091324850908,-0.0012329064357324605,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
189,0.0009213470720566197,1.384294896420133e-05,0.0009033592404349053,0.0011231915383779093,-0.0011026640611118482,0.0,0.0,0.0,0.0,0.0,0.0003021284926861726,-2.561188446265542e-05,0.00017790834036503765,0.00021436663266749043,-5.560193944157507e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
190,0.0005310253083782926,0.0002570864283274345,0.000799490658239304,0.00020331082828732965,-0.00048172883522575364,0.0,0.0,0.0,0.0,0.0,0.00011691167172431477,0.000716000229179531,0.0008809173027514701,-0.0005507927982478877,2.0740586638397664e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
191,0.0017468207052684418,0.0010310334889942316,0.0008742532868258865,0.0004732093894989473,-0.0021755915167814863,0.0,0.0,0.0,0.0,0.0,0.0006131773743716179,0.0003873852899487026,0.0006928368341352163,0.0005149410256434302,-0.0013224876997735228,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
192,0.0004358591153233322,0.0002876572372738174,0.000477496277979592,-0.00040077337259475983,-0.00026595389151826224,0.0,0.0,0.0,0.0,0.0,0.00016122517885910112,-0.000222867383928133,0.00026170896319608136,4.042204169011098e-05,-0.00033712758489843627,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
193,0.0005054372006202605,0.0002914164704035425,0.00030179756621165907,0.0006299448753933889,-0.0009245878774143993,0.0,0.0,0.0,0.0,0.0,0.00031689308487392424,0.0003258871363101473,0.0005326974100607669,0.00038396277427640304,-0.001028865917462326,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
194,0.0005772340672720355,0.0005824536132562781,0.00017273130014486322,0.0009924081594962567,-0.0002592553960949889,0.0,0.0,0.0,0.0,0.0,0.0002452472520918638,0.00023642464620486755,0.0003857063265944283,0.0005391812774118834,-0.0004651570605130102,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
195,0.0007097314531408995,-0.00022416982770183651,0.00043151404418754807,-0.0010564635729189936,-0.000499852750288263,0.0,0.0,0.0,0.0,0.0,0.0005491990979046556,0.0004281655855674197,0.0012185769384700808,-0.0020061418894722406,-0.0012309658092667056,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
196,2.12873435978582e-05,0.00014323726264021453,0.0006947282516761186,0.000283845159611972,-0.0007142067564898595,0.0,0.0,0.0,0.0,0.0,0.00043648991096826537,4.941004115640333e-05,0.0004706046914477073,0.00037583885179983805,4.434361483732098e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
197,0.0014364314056675685,0.0010685760548918635,0.002695901012760705,0.0025837596644283927,-0.004077494418771444,0.0,0.0,0.0,0.0,0.0,0.0002659422460084618,-0.0005919538253580923,0.00029146497874612415,0.0003295336109551459,-0.0005746433257522038,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
198,0.0008013633945496498,0.0004204103504721921,0.0009196998184734772,0.0008983867471192557,-0.001389705158089596,0.0,0.0,0.0,0.0,0.0,0.000547224822992097,0.00024077004880179587,0.0005652820892286964,-0.00023869893154917316,-0.000811539757518302,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
199,0.0009545098941194842,0.0007669722920467491,0.001428977048880304,-0.0020892367698312968,-0.0019152210316465458,0.0,0.0,0.0,0.0,0.0,0.0004994617346135635,0.0003083270478117837,0.0007127394030953607,-0.0002024570873714617,-0.0005968948550483936,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
200,-0.0003187179539440802,-0.0009371922675902766,-0.0007464273841629362,-0.0006619527266070171,-0.0006193795465500222,0.0,0.0,0.0,0.0,0.0,-0.00036050771688315693,-0.0007729815255156586,-0.0009075360114936346,-0.000363706444518413,3.745839466075708e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
201,0.0009493790238760493,-0.002424484373369153,-0.0005889791029063839,-0.002707709904961252,0.0020808734652979274,0.0,0.0,0.0,0.0,0.0,0.0007901528898612295,-0.002760103803932029,-0.0017736901683800142,0.0008889386974762995,0.0007997795564356395,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
202,0.0006691208137632009,-0.003185580009543372,-0.002344088691243075,-0.0031772064419470763,0.001220346737772998,0.0,0.0,0.0,0.0,0.0,-0.00011267132807860263,-0.0004963103513241223,-0.0005788150403246499,-0.0004870338025117006,-0.0004304738985496173,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
203,7.011453664413852e-05,-0.0025590017205957016,-0.0017941941720840341,-0.002301443043419163,0.0008080226952522554,0.0,0.0,0.0,0.0,0.0,-0.00014234132666977845,-0.0005634215445699028,-0.0004677752889208328,-0.0007376581947736861,-0.00019839819703504027,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
204,0.00027410096408867233,-0.001313434235695024,-0.0013783740898520099,0.0009811748809273962,0.001018424721796121,0.0,0.0,0.0,0.0,0.0,-0.0002110625459713085,-0.0002474518340249239,-0.0002037503333155185,0.00024931587779013806,0.00021807869388644005,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
205,-0.0003510817355324824,-0.0024833100264103174,-0.0006464368461102717,-0.0012625858138671602,0.0008809588721291543,0.0,0.0,0.0,0.0,0.0,0.000906153007184256,-0.004555025504653457,-0.0020463654235338942,-0.0015844393441749667,0.002201131252264452,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
206,-0.0011604975353323066,-0.0029349585684969822,-0.0003684133767724772,0.001218064468517657,0.0013494748557270433,0.0,0.0,0.0,0.0,0.0,-0.00021113684554723917,-0.00023789487141596242,-0.0003118625878231442,0.0002567031455707295,2.132149583692356e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
207,-0.0023702973132280914,-0.0030780524144830806,-0.0033189242335416942,0.001921572564322458,0.0014665013277055778,0.0,0.0,0.0,0.0,0.0,0.00048084012850846533,-0.001254511723448332,-0.0013392142702939316,0.0008621144986730271,0.0006256819848997044,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
208,0.00012824791980327086,-0.0013172609546195679,-0.00029701208627743456,0.00029142149045907796,0.00036809863580366105,0.0,0.0,0.0,0.0,0.0,0.000514742116704765,-0.0007888745323237425,-0.0006092265698619695,0.0003064480752190013,0.0004734835517432567,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
209,0.00023433133486666137,-0.0015141397245486913,-0.0015196631235565152,0.0008372221754427739,0.0008069531312400371,0.0,0.0,0.0,0.0,0.0,0.00023468995762370614,-0.0009064519839220148,-0.0004145831063827714,0.00034109725534607626,5.932229059079233e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
210,-0.00027313087411827387,-0.0016078424402865298,-0.0012742177744058298,-0.0014258453776392998,0.0003530024092706008,0.0,0.0,0.0,0.0,0.0,-0.0005004340224761625,-0.000596322165356168,-0.00043764373542297933,-0.0004074935073302152,-0.00018178047819560113,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
211,0.0006043414624261106,-0.0018469943693612306,-2.0989916334954054e-05,5.898942478018469e-05,0.000583524407258603,0.0,0.0,0.0,0.0,0.0,4.318584983840659e-05,-0.0006501451629835705,-0.001025217429726539,0.0004544932962364724,0.0004948145949202542,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
212,0.0009298312128763028,-0.00474330759577014,-0.004937143806039973,-0.006302636500341587,0.00478468929249051,0.0,0.0,0.0,0.0,0.0,-0.0009309286241789734,-0.0008766071787022368,-0.00022840366205942542,-0.00044248499990506016,0.00014940992623140224,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
213,-0.0010354240142516275,-0.0013244719239332173,-0.0004466180254961382,-0.0005058186897923031,0.0001543675865158209,0.0,0.0,0.0,0.0,0.0,3.950212894740963e-05,-0.0007604899584823577,-0.0007762205226645634,-0.00015654776782250747,7.915746468663427e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
214,-0.00012481579497026232,-0.002272327131161991,-0.004140328951000356,0.001305489309150238,0.001553581041632673,0.0,0.0,0.0,0.0,0.0,0.0007970954730369711,-0.0021855997217153666,-0.0024524083262231038,0.0007930986490119242,0.00041816127093958594,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
215,0.00010041600728326811,-0.0031748475049775543,-0.000680557813800692,-0.002815601570721438,0.0010097433518689164,0.0,0.0,0.0,0.0,0.0,-0.00023823487180899027,-0.0006384014015211257,-0.00047209906296603106,-0.0010578391298730297,9.956334888432283e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
216,0.00012041501200864318,-0.0013580705867726913,-0.0013400998922221425,0.0013222855178482578,0.0007284559882845313,0.0,0.0,0.0,0.0,0.0,2.656540392842862e-05,-0.0004355090164085487,-0.00010267006301193885,0.00022977278728720385,0.00018564793604118913,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
217,0.003581754345951645,-0.004052495175765319,-0.009761029433855099,-0.005149429952671408,0.0039594972886753945,0.0,0.0,0.0,0.0,0.0,-0.000396719348699757,-0.0007610001565282562,-0.0004310693429467771,-0.0003361077860417507,-9.191924115481561e-05,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
218,-0.0015247388293609734,-0.0021693860309116592,-0.0009051656721567977,-0.0011066689214873488,-8.461165152415221e-05,0.0,0.0,0.0,0.0,0.0,-0.0005045353593250889,-0.00029142139318478447,-0.0009171010368325726,-0.0012235260926242073,0.00040988016390408643,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
219,8.026441302442987e-05,-0.0011268348250382473,-0.000558660731012495,-0.00011067388857717636,0.00017478095452417615,0.0,0.0,0.0,0.0,0.0,0.0018299988583569279,-0.0026913437662668704,-0.002487292562459613,0.000607885665866781,0.0005612739711086419,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
220,0.00027922984159487623,-0.0012113319463709343,-9.233821442448425e-05,-0.0015846522550251219,0.0013183062488979955,0.0,0.0,0.0,0.0,0.0,-0.0002158880138496159,-0.0008790255723379512,-0.00019918914620055696,-0.0005388283248779458,0.0004812085855006497,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
221,0.002576030449117465,-0.004337597207505577,-0.0045189877820417225,-0.0024826067668659527,0.002307351908021452,0.0,0.0,0.0,0.0,0.0,0.0012025364992256974,-0.0021964791388433993,-0.0025177168974674924,-0.0024400975969241156,0.0009559751594575775,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,lime
