,xt_x0,xt_v0,xt_t,xt_rand,xt_energy,xt_alpha,xt_beta,xt_delta,xt_gamma,xt_omega,vt_x0,vt_v0,vt_t,vt_rand,vt_energy,vt_alpha,vt_beta,vt_delta,vt_gamma,vt_omega,x0,v0,t,rand,energy,alpha,beta,delta,gamma,omega,explainer
10,-0.031954791903014,0.042086097787036474,-0.2583333941913568,0.03443365654946424,0.03008419862115089,0.0,0.0,0.0,0.0,0.0,-0.006447986604695382,0.04065441867291109,-0.14849350790577764,0.04441314416551174,0.03746765015673127,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.10101010101010102,0.911413221205996,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
11,-0.0020731288140738713,0.029152051224727058,-0.29781506620338755,0.03712402178998567,0.05954753816133536,0.0,0.0,0.0,0.0,0.0,0.0041472750600994425,-0.007363051394525945,-0.1890265993711624,0.06227865144218661,-0.0263794824269737,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.11111111111111112,0.9848054044233495,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
12,0.022322204938769425,0.04336266044136902,-0.31646104847361,0.0830892480073994,0.09036341523806068,0.0,0.0,0.0,0.0,0.0,0.025141034294593516,0.011932094707175923,-0.22579009083498847,0.0438693066290899,0.027036407841979162,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.12121212121212122,0.9890110224011275,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
13,0.003734505270652947,-0.03012532599172431,-0.21242367526532094,0.0033496626343736792,0.03592371052781745,0.0,0.0,0.0,0.0,0.0,-0.049404104959825404,0.0023258596957391343,-0.19178779196851595,0.007636020856188126,0.003273772480646,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.13131313131313133,0.3156551470559361,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
14,-0.011617622945959038,0.003812856690262177,-0.3506669809340163,0.00016481471549780336,0.056696818105374504,0.0,0.0,0.0,0.0,0.0,-0.04992044075546465,0.04100648873473778,-0.21171929493397826,-0.03667306182857496,0.05679981583778434,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.14141414141414144,0.4683907181191296,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
15,-0.07846211880524717,-0.03307820102295197,-0.2101194831428657,-0.10050002677583852,0.025273722148497383,0.0,0.0,0.0,0.0,0.0,-0.029712220403154212,-0.02042299035844598,-0.1728202205338775,-0.06063292034928189,-0.003603127776115353,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.15151515151515152,0.006556401505500686,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
16,-0.04607242995347928,0.040442331313902125,-0.34132492345545756,0.0005204055940260411,0.01497530195441889,0.0,0.0,0.0,0.0,0.0,0.014029083211043406,0.016173056476990147,-0.17537952218071462,-0.025990484992981826,-0.027561901376939604,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.16161616161616163,0.3429327751495631,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
17,0.014732536968209812,0.04324203748115846,-0.20980609032914477,0.023526287369817454,0.06909791107954691,0.0,0.0,0.0,0.0,0.0,-0.046267091218575265,-0.03711283630034422,-0.21645240685963152,0.0019225886952523436,0.037621284732875404,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.17171717171717174,0.5904839104511248,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
18,0.06966389783317853,-0.02458546297219949,-0.299483775974047,-0.05122101280483127,0.011466107358549095,0.0,0.0,0.0,0.0,0.0,-0.016555693460129535,0.01968776917058152,-0.24005505217663725,-0.00655708021705524,0.016755237952365023,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.18181818181818182,0.41109082619149023,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
19,-0.007500986400671606,0.026111379096879234,-0.21627882300810689,0.029053082810222352,0.06306158476415785,0.0,0.0,0.0,0.0,0.0,0.015545212948107344,-0.0023584158292814096,-0.23171656506128946,0.028337146384123473,0.05726872966953569,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.19191919191919193,0.5471462978168004,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
20,0.002034788050498695,-0.009809716532828458,-0.19815981616118933,0.012804374641862667,0.02351967942372937,0.0,0.0,0.0,0.0,0.0,-0.03189208908335737,-0.034292653903032676,-0.2280108719984019,0.012461375463649279,0.05429430738167849,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.20202020202020204,0.33369459370580185,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
21,-0.01586187661763038,0.00790786141086848,-0.31710031657468846,-0.014465324836760593,0.0182145865908903,0.0,0.0,0.0,0.0,0.0,-0.025823061239515124,0.007848981573378416,-0.179524699996823,0.00950572846131437,0.033133245904829724,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.21212121212121213,0.30256560755923,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
22,-0.016695938539449406,-0.012335482413019508,-0.2716695235503036,-0.08790894399600149,0.021369889926566712,0.0,0.0,0.0,0.0,0.0,-0.005298448987377578,0.00342684987252942,-0.21408545360747158,-0.041344745003978674,0.052292336368492114,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.22222222222222224,0.11019533280849197,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
23,0.006525659447113945,-0.016504648612338985,-0.31239566715809747,0.06404806889176906,0.07112092835462375,0.0,0.0,0.0,0.0,0.0,-0.0026845794118544025,0.020944664750443612,-0.16407415076110454,0.04211822451396132,0.026082388216665375,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.23232323232323235,0.9015749430202293,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
24,-0.0698733481976525,0.02968640159965231,-0.2656784642691672,-0.042813451202774515,0.035452525658830135,0.0,0.0,0.0,0.0,0.0,-0.04956540742942786,0.00995018113123867,-0.1679308655035724,-0.03819166536247308,0.03429410018303179,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.24242424242424243,0.2118775818196334,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
25,-0.0034379038513897087,0.026102297925091247,0.046182997546894054,0.019715613042724553,-0.010650609658373875,0.0,0.0,0.0,0.0,0.0,0.04804719784301533,0.007330848123078439,0.05955227563249063,-0.029340484276240766,0.031477066141991604,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.25252525252525254,0.7258710897677654,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
26,-0.063018186990111,-0.0194297213256762,0.04247867432993283,-0.04809170505111348,0.04314193251607482,0.0,0.0,0.0,0.0,0.0,-0.07098568170358775,0.008478932573586466,0.05105210021057896,0.047959799096477664,0.02179311815213509,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.26262626262626265,0.504605638197083,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
27,-0.010531808660628783,-0.0074762474338992005,0.05585900740690788,-0.03515597213427639,0.03621006418617042,0.0,0.0,0.0,0.0,0.0,-0.021789440020456803,-0.028268137451726735,0.023520682656511933,0.02091765018449348,0.0006083906605391173,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.27272727272727276,0.7791303437337778,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
28,-0.09162783698400562,0.04873184304933064,0.0660997713897014,0.04450139247029782,0.04500483475499634,0.0,0.0,0.0,0.0,0.0,-0.09915116758509145,0.04041172829759174,0.027863377164061898,0.058534632422233224,0.06059262763799009,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.2828282828282829,0.6993070791885981,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
29,-0.0005391998999724126,0.021106569923164887,0.019532071034902433,-0.08749340922646653,0.0667040482385395,0.0,0.0,0.0,0.0,0.0,-0.01540587515469227,-0.027642642855785708,0.00913501979372572,-0.05330861330649339,0.013584082963832868,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.29292929292929293,0.10599105965116695,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
30,-0.04821810965468205,-0.008900973776092691,-0.019802184676628056,0.013040957656775367,0.029720245956017938,0.0,0.0,0.0,0.0,0.0,-0.010631580901015078,-0.020983200512007732,0.022081275767149047,-0.08815934741562849,-0.014034641304874277,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.30303030303030304,0.07369686719255031,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
31,0.05206338938136646,-0.0156265645763154,0.024376654744918506,-0.06154989511064192,0.023331559639405735,0.0,0.0,0.0,0.0,0.0,-0.00201925211173398,-0.04264740325284165,0.02473370034948045,-0.03510715517027929,0.031799669736397786,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.31313131313131315,0.11475858697487401,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
32,-0.08408129761753237,-0.014013664710855838,0.1006862587039928,-0.20037181580186486,0.12600216247785584,0.0,0.0,0.0,0.0,0.0,-0.027665692617436722,0.0157685005295325,-0.014895668991950165,-0.018068842529565955,0.02015247989016141,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.32323232323232326,0.07538652258941503,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
33,0.032377587739781825,-0.03647218610177095,0.017235391596348407,-0.06925337240776484,0.03937179936857153,0.0,0.0,0.0,0.0,0.0,-0.015148771135158218,0.0687347632007939,0.037702925784319725,-0.05324245405333139,0.013682167606643696,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.33333333333333337,0.4227195548409701,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
34,-0.017774070845155837,0.0433004777301956,0.057054929049216975,-0.020271569583004013,0.03745776603447527,0.0,0.0,0.0,0.0,0.0,0.015465690235792477,-0.000650379720171498,0.03346857264990492,0.09020850558559787,0.015615318893799817,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.3434343434343435,0.9457412216874085,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
35,-0.0774910125105819,-0.04644366963886973,0.06974973255238376,-0.016598008470325283,0.03658069348060031,0.0,0.0,0.0,0.0,0.0,0.012123710798117918,0.04873234620008409,0.03562138840133009,-0.04042159892763854,-0.042868110594385535,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.3535353535353536,0.32102249514421866,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
36,0.07509276061960096,-0.029636689539615634,0.052079002332883415,0.003622143724829816,0.010564374313800477,0.0,0.0,0.0,0.0,0.0,0.011269472101484698,-0.048713274771681594,0.02585478146847418,0.0029149595103872754,0.02483244329799352,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.36363636363636365,0.5001496053956154,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
37,-0.04214495482807998,-0.10124191482360591,0.0602952442785325,-0.019425367209184925,0.13307004659033098,0.0,0.0,0.0,0.0,0.0,0.02514148286125457,0.058609505589412046,0.008271183493308526,-0.020875910744378296,0.05228215817401452,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.37373737373737376,0.5367094260097806,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
38,-0.06297890329004413,0.032567309407449355,-0.0047061930389412365,0.0036686315991175935,-0.047035320198326784,0.0,0.0,0.0,0.0,0.0,0.02428064368208774,-0.08524903489886562,0.041564971209918825,-0.015554039416845545,8.113821310055534e-05,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.38383838383838387,0.3178512757884704,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
39,0.016576388365203396,0.0008964375885568477,-0.022127193327721298,-0.01568109067950871,0.005386221369485735,0.0,0.0,0.0,0.0,0.0,-0.02078325504337337,-0.012902462595790743,0.04434500304869349,0.04254758798997658,0.027361764944031138,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.393939393939394,0.5202491466252428,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
40,0.01563769827315701,-0.016050347508738516,0.02033359851854552,-0.057049424346660355,0.060386801662894354,0.0,0.0,0.0,0.0,0.0,0.03301633750838948,0.008668634758598855,-0.006571895408545701,-0.0003720250246032558,0.007950704225944183,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.4040404040404041,0.4166773746169973,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
41,0.0196495499491547,0.03236990434116319,0.014685859207392533,0.015992416089100837,0.04495151855005409,0.0,0.0,0.0,0.0,0.0,0.027455166415520132,0.05255641509825235,0.03594418314621338,0.040625465727619346,0.04154456548924668,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.4141414141414142,0.9541505329092982,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
42,0.01860644700536718,-0.0662040708762809,-0.018872001290729093,-0.0783695296134273,0.008148571725026726,0.0,0.0,0.0,0.0,0.0,-0.05770793177616851,-0.0022265513427189715,0.0775044422298662,-0.07961122474949811,0.06316444852749312,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.42424242424242425,0.06410388264066968,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
43,-0.010536932451110011,-0.0076619735993993885,0.019161391642590706,0.08295903759005421,0.04784743088530864,0.0,0.0,0.0,0.0,0.0,0.0018164728789764506,-0.07490887853541534,0.04296137963625987,0.04862813625679009,0.06216819388298163,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.43434343434343436,0.8632652083453983,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
44,-0.10563809621935208,-0.022569673828034556,0.04034893448989185,0.06575581846666968,0.03175851763981323,0.0,0.0,0.0,0.0,0.0,-0.0571234989813554,-0.005300597128471696,0.062009811150906084,0.045861224465141924,0.018148554857098362,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.4444444444444445,0.7375877098720566,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
45,-0.03592389356955977,0.01085144219514108,0.05608521822433937,0.013729339697270684,0.06450413816094414,0.0,0.0,0.0,0.0,0.0,-0.017370706647261237,-0.010388614917732047,0.004879557753183031,0.03894725736051464,0.0044647725083323654,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.4545454545454546,0.8197068054552274,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
46,-0.03571408944357229,-0.03649564028763209,0.0651388296234826,-0.05772788257434292,0.08836334654792376,0.0,0.0,0.0,0.0,0.0,0.015614184217729709,-0.00634167185378312,0.05058682030046225,0.013394866444894989,-0.039856861810705385,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.4646464646464647,0.34091997494629833,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
47,-0.046295614171830035,0.025866304061902608,0.06872542047893618,0.07121774299360407,-0.0238192006000409,0.0,0.0,0.0,0.0,0.0,-0.019525712431615813,-0.004661653964499212,0.05016697796151301,0.020389617956772545,0.04111762023455829,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.4747474747474748,0.6070972132608239,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
48,-0.013313171227366877,-0.07887527815104461,0.011304950282961135,0.0908604100654293,0.07799799106743764,0.0,0.0,0.0,0.0,0.0,0.01275340980556049,-0.011487057730749452,0.0353089552255448,0.05589451234516563,0.00773851878431127,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.48484848484848486,0.9868142099742161,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
49,0.041360712540350744,-0.05555225792567695,0.07089032432569146,0.004564172021712797,0.09403306957078088,0.0,0.0,0.0,0.0,0.0,-0.017273556039656697,0.006110640682698532,0.015007712019565711,0.04667520977149268,0.05903703603195652,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.494949494949495,0.5631081307777948,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
50,-0.14854698947616904,0.09543336237955001,0.2140746821215681,0.054940913700204284,0.05332520688461574,0.0,0.0,0.0,0.0,0.0,0.0019454437565614817,-0.017379968942096227,0.07692582405341034,0.050216933196562605,0.034974669618909035,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5050505050505051,0.546773254679579,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
51,0.023941760994209596,0.03716299609888281,0.07710710566441628,-0.025653701195958632,0.05667441169564401,0.0,0.0,0.0,0.0,0.0,0.0029993281055380122,-0.03473542030855932,0.0810795249541349,0.03689755786235166,0.05955921920386796,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5151515151515152,0.49773566909329575,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
52,0.03327921359571208,-0.023303953161139618,0.08353117952523137,0.001783728876439976,0.06352117014528447,0.0,0.0,0.0,0.0,0.0,-0.1093992977982997,0.020307085241401603,0.09346012145329523,0.03379378821197306,0.030248231482499992,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5252525252525253,0.8642814704934734,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
53,0.07119510591380476,-0.02377221798468575,0.15875248135671624,0.08305203627345902,-0.08702415237188818,0.0,0.0,0.0,0.0,0.0,-0.04143276622922752,-0.040462931319281595,0.06450156412426171,0.061739615368542125,0.04132652222841692,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5353535353535354,0.9940027433502905,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
54,-0.026998639283330607,-0.04152035311801929,0.13402163034442213,-0.036421437977995595,0.10627423611120615,0.0,0.0,0.0,0.0,0.0,-0.07045020901089011,0.006619528132742802,0.11057936579390076,0.02249521722063261,-0.042383939625363035,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5454545454545455,0.5729862201588591,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
55,0.058770020881368255,-0.051780667164821756,0.19660063608675443,-0.002954522971962072,-0.0057578952388813625,0.0,0.0,0.0,0.0,0.0,-0.04733962585746673,0.07168431782989104,0.14266885198549423,0.009033185043428902,0.014858981544091212,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5555555555555556,0.6215090213126,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
56,-0.03045101716915758,0.07279183698241035,0.12318344658933324,-0.026885437327119604,0.024959079400692204,0.0,0.0,0.0,0.0,0.0,-0.09646451197435696,0.02310240775721425,0.08895822889804303,0.06802890753714753,0.02220165474749007,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5656565656565657,0.7718584161636068,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
57,0.05781947498584593,0.04611590192132594,0.05177780822931465,0.010632796221053622,0.0061601124149077875,0.0,0.0,0.0,0.0,0.0,-0.038228345503788834,-0.02549271337872079,0.09909983043269258,-0.044063478788136885,0.0032586766967608555,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5757575757575758,0.43113187230084604,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
58,-0.010745186070040857,-0.018009663758637398,0.08596380567189492,0.04652994186281856,0.02491033510831944,0.0,0.0,0.0,0.0,0.0,-0.11053254195234982,-0.0329968066241713,0.10474710480977606,-0.020492459537354592,0.07791377010926533,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.5858585858585859,0.2472912475437286,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
59,-0.03590891375110016,0.014110621794614446,0.09669682470208564,-0.10684122237995262,0.02938990072730035,0.0,0.0,0.0,0.0,0.0,-0.0203485412734024,0.06098205736484346,0.07322395710616467,0.0020636088151970117,0.02946627805397267,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.595959595959596,0.21599746840801415,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
60,-0.04153132071548817,-0.008277782117265752,0.13208286238065112,-0.0159164700028541,0.019568577586231182,0.0,0.0,0.0,0.0,0.0,0.018224186786688277,0.02591070042874202,0.07237415074184785,-0.07454881238059959,0.01997320698874999,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.6060606060606061,0.09736156856177147,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
61,0.01515491138530769,-0.024363823468383745,0.07325880158344246,-0.02049762038236018,0.017735780036290647,0.0,0.0,0.0,0.0,0.0,-0.019371063893691504,-0.019416116254088917,0.09628912576534275,-0.049358731693918335,0.05801685656952475,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.6161616161616162,0.3203811567915009,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
62,-0.003453781414579303,-0.003441889320225611,0.1100695808921458,0.06565546144159061,-0.0060896708169210995,0.0,0.0,0.0,0.0,0.0,0.015083971531159267,0.012243244495755009,0.07034399901698776,0.03672961578243698,0.08410823379313727,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.6262626262626263,0.9693049416277935,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
63,-0.07685010874867719,0.02355039841562439,0.07287070558323695,-0.015236160165766711,0.05437071698617702,0.0,0.0,0.0,0.0,0.0,-0.06460878371155236,0.025661181644502144,0.08801325440611499,-0.004487750111174986,-0.03208049669658098,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.6363636363636365,0.2812659040753823,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
64,-0.03698030945477145,0.026826966471357395,0.08846263105235674,0.08999357881250418,-0.033436099368549105,0.0,0.0,0.0,0.0,0.0,-0.05430318907431907,-0.07798381832523976,0.11218889972702968,0.05339218987563028,0.07820104308725578,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.6464646464646465,0.8943992686583668,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
65,0.040000163697645766,-0.05845384483525535,0.11039076394791147,-0.127375679649981,0.010352336709040708,0.0,0.0,0.0,0.0,0.0,-0.015998276470170297,0.060912566423350634,0.08943478735782007,-0.07393769965743516,0.052265265424354605,0.0,0.0,0.0,0.0,0.0,0.9709541200755656,0.5316742012342424,0.6565656565656566,0.0010153149687286978,0.12092475370169076,0.0,0.0,0.0,0.0,0.0,lime
